iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
10,144,0.8532,0.1468,0.2487,91.56,0.4027,86.77
10,145,0.8532,0.1468,0.2483,91.45,0.3988,86.96
10,146,0.8532,0.1468,0.2519,91.30,0.3973,86.88
10,147,0.8532,0.1468,0.2479,91.61,0.4031,86.93
10,148,0.8532,0.1468,0.2451,91.74,0.4007,86.57
10,149,0.8532,0.1468,0.2463,91.62,0.4009,86.85
10,150,0.8532,0.1468,0.2500,91.58,0.4033,86.71
10,151,0.8532,0.1468,0.2437,91.68,0.4041,87.05
10,152,0.8532,0.1468,0.2449,91.72,0.4037,87.13
10,153,0.8532,0.1468,0.2456,91.61,0.4005,86.88
10,154,0.8532,0.1468,0.2436,91.68,0.3987,86.87
10,155,0.8532,0.1468,0.2411,91.76,0.4017,86.84
10,156,0.8532,0.1468,0.2458,91.57,0.4005,86.86
10,157,0.8532,0.1468,0.2450,91.67,0.4016,86.95
10,158,0.8532,0.1468,0.2390,91.82,0.4039,86.93
10,159,0.8532,0.1468,0.2383,91.86,0.4030,86.99
10,160,0.8532,0.1468,0.2414,91.64,0.4002,86.93
11,1,0.8789,0.1211,1.7893,33.61,1.4390,47.36
11,2,0.8789,0.1211,1.3042,53.20,1.5268,46.09
11,3,0.8789,0.1211,1.1025,60.84,1.2225,58.05
11,4,0.8789,0.1211,0.9692,65.98,1.3155,58.11
11,5,0.8789,0.1211,0.9103,68.17,1.2639,58.81
11,6,0.8789,0.1211,0.8703,69.56,1.3320,57.99
11,7,0.8789,0.1211,0.8462,70.45,1.0872,63.45
11,8,0.8789,0.1211,0.8221,71.57,1.1536,61.69
11,9,0.8789,0.1211,0.8186,71.88,1.2273,60.57
11,10,0.8789,0.1211,0.8058,72.19,1.4877,58.38
11,11,0.8789,0.1211,0.7985,72.41,1.1102,62.80
11,12,0.8789,0.1211,0.7878,72.88,1.2224,62.04
11,13,0.8789,0.1211,0.7770,73.38,1.2357,62.54
11,14,0.8789,0.1211,0.7676,73.79,1.0128,66.74
11,15,0.8789,0.1211,0.7661,73.57,1.3469,59.27
11,16,0.8789,0.1211,0.7598,73.70,1.0816,63.52
11,17,0.8789,0.1211,0.7503,74.03,1.0160,64.80
11,18,0.8789,0.1211,0.7485,74.01,1.1099,64.17
11,19,0.8789,0.1211,0.7521,74.16,0.8965,69.15
11,20,0.8789,0.1211,0.7398,74.36,1.0260,66.27
11,21,0.8789,0.1211,0.7375,74.51,0.9581,68.81
11,22,0.8789,0.1211,0.7365,74.51,1.0169,65.20
11,23,0.8789,0.1211,0.7378,74.53,0.8366,71.52
11,24,0.8789,0.1211,0.7267,74.75,1.4182,56.56
11,25,0.8789,0.1211,0.8041,72.26,2.6570,38.52
11,26,0.8789,0.1211,0.7593,73.83,1.2972,60.37
11,27,0.8789,0.1211,0.7744,73.43,1.6523,48.19
11,28,0.8789,0.1211,0.7627,73.64,1.1408,63.96
11,29,0.8789,0.1211,0.7418,74.36,2.8940,34.06
11,30,0.8789,0.1211,0.7331,74.62,1.1688,64.40
11,31,0.8789,0.1211,0.7286,74.93,0.9688,68.04
11,32,0.8789,0.1211,0.7395,74.58,3.8420,14.56
11,33,0.8789,0.1211,1.0071,64.87,1.0268,65.23
11,34,0.8789,0.1211,0.9002,68.88,1.7255,55.93
11,35,0.8789,0.1211,0.8686,69.67,1.5047,54.88
11,36,0.8789,0.1211,0.8360,71.01,1.2058,61.93
11,37,0.8789,0.1211,0.8139,71.70,1.3457,58.72
11,38,0.8789,0.1211,0.7913,72.65,1.1196,63.18
11,39,0.8789,0.1211,0.7775,73.01,1.3117,60.19
11,40,0.8789,0.1211,0.7645,73.64,1.2522,60.79
11,41,0.8789,0.1211,0.7502,74.24,0.9183,68.48
11,42,0.8789,0.1211,0.7439,74.07,0.9065,69.00
11,43,0.8789,0.1211,0.7350,74.46,1.0845,64.85
11,44,0.8789,0.1211,0.7241,75.25,1.6877,47.53
11,45,0.8789,0.1211,0.7268,74.86,1.3971,59.14
11,46,0.8789,0.1211,0.7192,75.14,0.9600,69.46
11,47,0.8789,0.1211,0.7173,75.18,0.9727,67.23
11,48,0.8789,0.1211,0.7053,75.72,1.0823,65.91
11,49,0.8789,0.1211,0.7143,75.28,2.0058,43.54
11,50,0.8789,0.1211,0.7126,75.38,1.6637,54.53
11,51,0.8789,0.1211,0.7067,75.62,1.4700,55.42
11,52,0.8789,0.1211,0.7059,75.44,1.2057,61.35
11,53,0.8789,0.1211,0.7073,75.70,0.9411,68.62
11,54,0.8789,0.1211,0.7064,75.68,1.5143,60.05
11,55,0.8789,0.1211,0.6998,75.75,0.9678,68.38
11,56,0.8789,0.1211,0.6925,76.22,0.9675,67.58
11,57,0.8789,0.1211,0.6964,75.92,1.1901,62.02
11,58,0.8789,0.1211,0.6986,75.90,1.1374,63.87
11,59,0.8789,0.1211,0.7100,75.47,0.9967,66.98
11,60,0.8789,0.1211,0.6990,75.86,1.3082,58.22
11,61,0.8789,0.1211,0.7007,75.60,2.0646,41.12
11,62,0.8789,0.1211,0.6944,76.02,1.0134,65.25
11,63,0.8789,0.1211,0.7003,75.73,1.0619,66.92
11,64,0.8789,0.1211,0.6908,76.24,1.4176,57.39
11,65,0.8789,0.1211,0.6946,76.15,0.8284,71.89
11,66,0.8789,0.1211,0.6943,76.07,1.2215,60.05
11,67,0.8789,0.1211,0.7015,75.78,0.8676,70.42
11,68,0.8789,0.1211,0.6979,76.07,0.9892,66.94
11,69,0.8789,0.1211,0.6952,76.04,0.7734,73.77
11,70,0.8789,0.1211,0.6958,75.98,1.1341,64.25
11,71,0.8789,0.1211,0.6931,76.05,1.0259,64.76
11,72,0.8789,0.1211,0.6875,76.17,1.3182,58.55
11,73,0.8789,0.1211,0.6943,75.99,1.0386,65.76
11,74,0.8789,0.1211,0.6859,76.42,1.0800,66.76
11,75,0.8789,0.1211,0.6894,76.36,1.2491,63.51
11,76,0.8789,0.1211,0.6866,76.15,0.8229,71.97
11,77,0.8789,0.1211,0.6923,76.00,1.0340,67.49
11,78,0.8789,0.1211,0.6902,76.19,3.9481,17.71
11,79,0.8789,0.1211,0.6909,76.11,0.9073,68.40
11,80,0.8789,0.1211,0.6812,76.34,1.1693,65.06
11,81,0.8789,0.1211,0.5480,81.24,0.5328,82.02
11,82,0.8789,0.1211,0.5043,82.63,0.5318,82.36
11,83,0.8789,0.1211,0.4890,83.19,0.5132,82.43
11,84,0.8789,0.1211,0.4753,83.56,0.5196,82.40
11,85,0.8789,0.1211,0.4639,83.86,0.5027,83.08
11,86,0.8789,0.1211,0.4625,84.09,0.5134,82.80
11,87,0.8789,0.1211,0.4531,84.50,0.5016,83.04
11,88,0.8789,0.1211,0.4489,84.35,0.4949,83.23
11,89,0.8789,0.1211,0.4465,84.70,0.4945,83.23
11,90,0.8789,0.1211,0.4396,84.76,0.5014,83.10
11,91,0.8789,0.1211,0.4357,84.87,0.5085,83.05
11,92,0.8789,0.1211,0.4340,85.06,0.5252,82.56
11,93,0.8789,0.1211,0.4372,84.85,0.5128,82.43
11,94,0.8789,0.1211,0.4318,84.87,0.5010,83.16
11,95,0.8789,0.1211,0.4322,85.11,0.5044,82.90
11,96,0.8789,0.1211,0.4256,85.14,0.5026,82.65
11,97,0.8789,0.1211,0.4249,85.22,0.5227,82.30
11,98,0.8789,0.1211,0.4213,85.36,0.5268,82.22
11,99,0.8789,0.1211,0.4256,85.23,0.5615,81.36
11,100,0.8789,0.1211,0.4286,85.23,0.5167,82.64
11,101,0.8789,0.1211,0.4234,85.29,0.4937,83.69
11,102,0.8789,0.1211,0.4233,85.39,0.5240,82.09
11,103,0.8789,0.1211,0.4215,85.62,0.5235,82.65
11,104,0.8789,0.1211,0.4213,85.31,0.5989,80.63
11,105,0.8789,0.1211,0.4219,85.54,0.5015,83.18
11,106,0.8789,0.1211,0.4195,85.37,0.5874,80.90
11,107,0.8789,0.1211,0.4239,85.44,0.5551,81.16
11,108,0.8789,0.1211,0.4181,85.40,0.5366,82.55
11,109,0.8789,0.1211,0.4228,85.32,0.6448,79.08
11,110,0.8789,0.1211,0.4175,85.70,0.6426,79.51
11,111,0.8789,0.1211,0.4232,85.26,0.5462,81.72
11,112,0.8789,0.1211,0.4211,85.45,0.5361,81.86
11,113,0.8789,0.1211,0.4218,85.36,0.5344,81.93
11,114,0.8789,0.1211,0.4209,85.53,0.5461,81.33
11,115,0.8789,0.1211,0.4231,85.40,0.5210,82.22
11,116,0.8789,0.1211,0.4251,85.13,0.6047,80.00
11,117,0.8789,0.1211,0.4166,85.59,0.6428,79.50
11,118,0.8789,0.1211,0.4212,85.41,0.7697,75.21
11,119,0.8789,0.1211,0.4201,85.43,0.5664,81.04
11,120,0.8789,0.1211,0.4185,85.55,0.5647,80.74
11,121,0.8789,0.1211,0.3719,87.37,0.4496,84.49
11,122,0.8789,0.1211,0.3500,87.99,0.4465,84.73
11,123,0.8789,0.1211,0.3438,88.30,0.4421,84.81
11,124,0.8789,0.1211,0.3421,88.36,0.4449,84.68
11,125,0.8789,0.1211,0.3373,88.44,0.4377,84.85
11,126,0.8789,0.1211,0.3377,88.33,0.4411,84.83
11,127,0.8789,0.1211,0.3330,88.68,0.4367,84.90
11,128,0.8789,0.1211,0.3318,88.56,0.4400,84.96
11,129,0.8789,0.1211,0.3300,88.71,0.4356,85.04
11,130,0.8789,0.1211,0.3225,88.94,0.4364,84.99
11,131,0.8789,0.1211,0.3227,88.91,0.4436,85.09
11,132,0.8789,0.1211,0.3248,88.82,0.4386,85.09
11,133,0.8789,0.1211,0.3216,88.84,0.4384,85.27
11,134,0.8789,0.1211,0.3222,89.13,0.4372,85.04
11,135,0.8789,0.1211,0.3184,89.02,0.4385,85.06
11,136,0.8789,0.1211,0.3127,89.22,0.4407,85.02
11,137,0.8789,0.1211,0.3167,89.07,0.4405,85.18
11,138,0.8789,0.1211,0.3122,89.15,0.4402,85.09
11,139,0.8789,0.1211,0.3113,89.29,0.4414,85.20
11,140,0.8789,0.1211,0.3128,89.25,0.4370,85.27
11,141,0.8789,0.1211,0.3123,89.22,0.4402,85.10
11,142,0.8789,0.1211,0.3089,89.36,0.4396,85.29
11,143,0.8789,0.1211,0.3089,89.34,0.4399,85.23
11,144,0.8789,0.1211,0.3089,89.42,0.4383,85.33
11,145,0.8789,0.1211,0.3089,89.31,0.4376,85.28
11,146,0.8789,0.1211,0.3072,89.41,0.4403,85.24
11,147,0.8789,0.1211,0.3074,89.37,0.4426,85.48
11,148,0.8789,0.1211,0.3056,89.55,0.4386,85.36
11,149,0.8789,0.1211,0.3066,89.47,0.4399,85.40
11,150,0.8789,0.1211,0.3032,89.69,0.4398,84.99
11,151,0.8789,0.1211,0.3015,89.62,0.4359,85.37
11,152,0.8789,0.1211,0.3022,89.48,0.4438,85.26
11,153,0.8789,0.1211,0.3041,89.45,0.4352,85.45
11,154,0.8789,0.1211,0.3037,89.54,0.4459,85.02
11,155,0.8789,0.1211,0.2984,89.72,0.4347,85.34
11,156,0.8789,0.1211,0.3020,89.62,0.4385,85.59
11,157,0.8789,0.1211,0.3019,89.50,0.4404,85.28
11,158,0.8789,0.1211,0.3033,89.68,0.4372,85.32
11,159,0.8789,0.1211,0.2948,89.98,0.4339,85.18
11,160,0.8789,0.1211,0.2962,89.85,0.4393,84.93
12,1,0.9000,0.1000,1.7782,34.14,1.8196,38.84
12,2,0.9000,0.1000,1.2608,55.39,1.4144,50.79
12,3,0.9000,0.1000,1.0619,62.50,1.1879,58.67
12,4,0.9000,0.1000,0.9530,66.80,1.1582,61.35
12,5,0.9000,0.1000,0.8950,68.68,1.0821,63.24
12,6,0.9000,0.1000,0.8644,70.30,0.9791,67.79
12,7,0.9000,0.1000,0.8446,70.72,2.3782,40.01
12,8,0.9000,0.1000,0.9081,68.66,1.0578,64.92
12,9,0.9000,0.1000,0.8354,71.29,3.6520,34.54
12,10,0.9000,0.1000,0.8207,71.49,1.1561,63.73
12,11,0.9000,0.1000,0.8036,72.28,1.1310,61.20
12,12,0.9000,0.1000,0.7938,72.72,1.1239,63.22
12,13,0.9000,0.1000,0.7900,72.54,1.2025,61.34
12,14,0.9000,0.1000,0.7805,73.15,1.1771,62.09
12,15,0.9000,0.1000,0.7751,73.14,1.1906,60.43
12,16,0.9000,0.1000,0.7674,73.53,0.8644,70.41
12,17,0.9000,0.1000,0.7601,73.93,1.0642,65.00
12,18,0.9000,0.1000,0.7509,73.98,1.1312,63.92
12,19,0.9000,0.1000,0.7577,74.00,1.6352,52.31
12,20,0.9000,0.1000,0.7491,74.02,1.7703,50.97
12,21,0.9000,0.1000,0.7502,74.22,0.9906,66.55
12,22,0.9000,0.1000,0.7464,74.18,0.9662,67.74
12,23,0.9000,0.1000,0.7389,74.57,1.8020,47.63
12,24,0.9000,0.1000,0.7397,74.38,1.0775,62.53
12,25,0.9000,0.1000,0.7361,74.52,1.8297,52.89
12,26,0.9000,0.1000,0.7379,74.48,1.1278,63.65
12,27,0.9000,0.1000,0.7328,74.66,1.2352,60.66
12,28,0.9000,0.1000,0.7287,74.78,0.8867,70.55
12,29,0.9000,0.1000,0.7304,74.84,1.6826,52.32
12,30,0.9000,0.1000,0.7260,75.00,1.0853,66.20
12,31,0.9000,0.1000,0.7317,74.78,0.9086,69.26
12,32,0.9000,0.1000,0.7237,75.17,1.5073,51.97
12,33,0.9000,0.1000,0.7253,75.14,1.3552,57.51
12,34,0.9000,0.1000,0.7320,74.78,1.1575,61.98
12,35,0.9000,0.1000,0.7216,75.20,1.1136,64.10
12,36,0.9000,0.1000,0.7224,74.87,1.4087,57.30
12,37,0.9000,0.1000,0.7106,75.60,1.6502,51.87
12,38,0.9000,0.1000,0.7197,75.06,1.0493,64.34
12,39,0.9000,0.1000,0.7102,75.54,1.0248,66.46
12,40,0.9000,0.1000,0.7164,75.14,0.8840,71.02
12,41,0.9000,0.1000,0.7634,73.50,1.0261,64.79
12,42,0.9000,0.1000,0.7572,73.84,4.9107,16.03
12,43,0.9000,0.1000,0.7314,74.67,1.1378,61.53
12,44,0.9000,0.1000,0.7255,74.81,0.9899,68.01
12,45,0.9000,0.1000,0.7241,74.97,0.8603,70.56
12,46,0.9000,0.1000,0.7189,75.24,1.6933,47.28
12,47,0.9000,0.1000,0.7114,75.31,1.2704,62.04
12,48,0.9000,0.1000,0.7587,73.98,1.0018,66.02
12,49,0.9000,0.1000,0.7346,74.64,1.0609,64.96
12,50,0.9000,0.1000,0.7160,75.18,1.7799,51.96
12,51,0.9000,0.1000,0.7171,75.27,0.9061,69.91
12,52,0.9000,0.1000,0.7269,75.05,0.8065,72.40
12,53,0.9000,0.1000,0.7091,75.65,1.1929,62.13
12,54,0.9000,0.1000,0.7132,75.46,1.5123,56.84
12,55,0.9000,0.1000,0.7115,75.59,1.0018,67.70
12,56,0.9000,0.1000,0.7110,75.62,1.7442,51.77
12,57,0.9000,0.1000,0.7117,75.42,1.0209,68.28
12,58,0.9000,0.1000,0.7058,75.60,1.1349,64.09
12,59,0.9000,0.1000,0.7103,75.28,0.9679,68.04
12,60,0.9000,0.1000,0.7118,75.50,1.1297,61.88
12,61,0.9000,0.1000,0.7060,75.80,1.0907,63.43
12,62,0.9000,0.1000,0.7115,75.55,2.4536,34.65
12,63,0.9000,0.1000,0.9076,68.88,1.2300,61.07
12,64,0.9000,0.1000,0.8684,70.39,1.0335,64.65
12,65,0.9000,0.1000,0.8420,70.95,1.6066,49.94
12,66,0.9000,0.1000,0.8371,71.18,1.0195,65.04
12,67,0.9000,0.1000,0.8221,71.57,1.1205,63.33
12,68,0.9000,0.1000,0.8313,71.12,1.3437,56.64
12,69,0.9000,0.1000,0.8132,71.86,1.2724,59.91
12,70,0.9000,0.1000,0.8573,70.32,1.1044,63.51
12,71,0.9000,0.1000,0.8121,72.10,1.6560,51.70
12,72,0.9000,0.1000,0.7878,72.75,1.1551,60.65
12,73,0.9000,0.1000,0.8076,72.15,1.1635,60.13
12,74,0.9000,0.1000,0.7972,72.20,1.2639,61.60
12,75,0.9000,0.1000,0.7629,73.55,2.6000,38.09
12,76,0.9000,0.1000,0.7576,73.66,1.3952,58.65
12,77,0.9000,0.1000,0.7428,74.18,1.0506,65.21
12,78,0.9000,0.1000,0.7260,74.93,0.9908,67.39
12,79,0.9000,0.1000,0.7171,75.14,0.8860,70.84
12,80,0.9000,0.1000,0.7130,75.50,1.4961,53.90
12,81,0.9000,0.1000,0.5803,80.08,0.5531,81.06
12,82,0.9000,0.1000,0.5322,81.92,0.5369,81.56
12,83,0.9000,0.1000,0.5091,82.55,0.5227,82.31
12,84,0.9000,0.1000,0.5029,82.68,0.5308,81.90
12,85,0.9000,0.1000,0.4931,82.96,0.5058,82.74
12,86,0.9000,0.1000,0.4854,83.31,0.5361,81.62
12,87,0.9000,0.1000,0.4796,83.72,0.5152,82.32
12,88,0.9000,0.1000,0.4735,83.63,0.5243,82.18
12,89,0.9000,0.1000,0.4679,83.94,0.5098,82.65
12,90,0.9000,0.1000,0.4658,84.09,0.5352,81.54
12,91,0.9000,0.1000,0.4611,84.12,0.5164,82.46
12,92,0.9000,0.1000,0.4602,84.07,0.5145,82.73
12,93,0.9000,0.1000,0.4569,84.26,0.5181,82.45
12,94,0.9000,0.1000,0.4546,84.29,0.5221,82.66
12,95,0.9000,0.1000,0.4548,84.37,0.5741,80.79
12,96,0.9000,0.1000,0.4493,84.56,0.5186,82.87
12,97,0.9000,0.1000,0.4486,84.49,0.5306,82.66
12,98,0.9000,0.1000,0.4464,84.65,0.5853,80.57
12,99,0.9000,0.1000,0.4450,84.75,0.5144,82.80
12,100,0.9000,0.1000,0.4437,84.81,0.5396,81.65
12,101,0.9000,0.1000,0.4427,84.75,0.5399,82.04
12,102,0.9000,0.1000,0.4418,84.70,0.5379,82.23
12,103,0.9000,0.1000,0.4431,84.74,0.5007,83.10
12,104,0.9000,0.1000,0.4443,84.88,0.5648,81.47
12,105,0.9000,0.1000,0.4392,84.90,0.5391,81.95
12,106,0.9000,0.1000,0.4435,84.79,0.5338,82.16
12,107,0.9000,0.1000,0.4388,84.76,0.5364,82.08
12,108,0.9000,0.1000,0.4413,84.76,0.5410,81.83
12,109,0.9000,0.1000,0.4399,84.67,0.5401,82.05
12,110,0.9000,0.1000,0.4373,84.98,0.5323,81.98
12,111,0.9000,0.1000,0.4381,84.90,0.5589,81.62
12,112,0.9000,0.1000,0.4429,84.94,0.6000,80.44
12,113,0.9000,0.1000,0.4369,84.99,0.6112,80.06
12,114,0.9000,0.1000,0.4370,85.04,0.5431,81.67
12,115,0.9000,0.1000,0.4447,84.64,0.5572,81.98
12,116,0.9000,0.1000,0.4358,85.06,0.5333,82.11
12,117,0.9000,0.1000,0.4376,84.93,0.5363,82.09
12,118,0.9000,0.1000,0.4386,84.90,0.5881,80.18
12,119,0.9000,0.1000,0.4364,85.05,0.5605,81.49
12,120,0.9000,0.1000,0.4326,85.19,0.5666,80.98
12,121,0.9000,0.1000,0.3897,86.54,0.4594,84.30
12,122,0.9000,0.1000,0.3738,87.44,0.4583,84.39
12,123,0.9000,0.1000,0.3648,87.64,0.4497,84.91
12,124,0.9000,0.1000,0.3581,87.64,0.4452,85.00
12,125,0.9000,0.1000,0.3564,87.71,0.4420,84.96
12,126,0.9000,0.1000,0.3535,87.88,0.4474,84.95
12,127,0.9000,0.1000,0.3514,88.06,0.4471,84.94
12,128,0.9000,0.1000,0.3514,87.84,0.4473,85.11
12,129,0.9000,0.1000,0.3452,88.19,0.4462,84.92
12,130,0.9000,0.1000,0.3455,88.17,0.4518,84.94
12,131,0.9000,0.1000,0.3437,88.25,0.4456,84.90
12,132,0.9000,0.1000,0.3441,88.28,0.4467,85.05
12,133,0.9000,0.1000,0.3411,88.33,0.4457,84.93
12,134,0.9000,0.1000,0.3388,88.32,0.4506,84.92
12,135,0.9000,0.1000,0.3366,88.33,0.4502,85.14
12,136,0.9000,0.1000,0.3371,88.43,0.4460,85.01
12,137,0.9000,0.1000,0.3345,88.48,0.4491,84.96
12,138,0.9000,0.1000,0.3345,88.70,0.4481,85.10
12,139,0.9000,0.1000,0.3356,88.56,0.4487,85.11
12,140,0.9000,0.1000,0.3362,88.44,0.4500,85.26
12,141,0.9000,0.1000,0.3323,88.58,0.4484,85.21
12,142,0.9000,0.1000,0.3304,88.62,0.4507,84.82
12,143,0.9000,0.1000,0.3286,88.70,0.4480,84.98
12,144,0.9000,0.1000,0.3302,88.71,0.4503,85.18
12,145,0.9000,0.1000,0.3289,88.72,0.4450,85.36
12,146,0.9000,0.1000,0.3271,88.76,0.4496,84.97
12,147,0.9000,0.1000,0.3274,88.78,0.4530,84.94
12,148,0.9000,0.1000,0.3253,88.73,0.4562,84.97
12,149,0.9000,0.1000,0.3240,88.90,0.4506,85.25
12,150,0.9000,0.1000,0.3252,88.74,0.4464,85.17
12,151,0.9000,0.1000,0.3242,88.87,0.4513,84.97
12,152,0.9000,0.1000,0.3239,89.01,0.4483,85.07
12,153,0.9000,0.1000,0.3245,89.01,0.4526,85.03
12,154,0.9000,0.1000,0.3215,89.05,0.4462,85.06
12,155,0.9000,0.1000,0.3223,88.99,0.4483,85.01
12,156,0.9000,0.1000,0.3199,89.06,0.4431,85.41
12,157,0.9000,0.1000,0.3174,89.21,0.4453,85.22
12,158,0.9000,0.1000,0.3191,88.93,0.4517,84.91
12,159,0.9000,0.1000,0.3185,88.97,0.4505,85.27
12,160,0.9000,0.1000,0.3155,89.21,0.4504,85.21
