iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
8,28,0.7846,0.2154,1.9576,46.65,3.1487,30.21
8,29,0.7846,0.2154,1.9486,46.80,2.5818,36.11
8,30,0.7846,0.2154,1.9571,46.52,2.3924,40.13
8,31,0.7846,0.2154,1.9412,46.92,2.6588,34.74
8,32,0.7846,0.2154,1.9436,46.87,2.3184,39.66
8,33,0.7846,0.2154,1.9307,47.20,2.5897,37.63
8,34,0.7846,0.2154,1.9246,47.41,2.8124,32.98
8,35,0.7846,0.2154,1.9290,47.32,2.9215,32.06
8,36,0.7846,0.2154,1.9215,47.68,2.2155,42.00
8,37,0.7846,0.2154,1.9170,47.60,2.8667,32.94
8,38,0.7846,0.2154,1.9132,47.47,2.6146,36.49
8,39,0.7846,0.2154,1.9094,47.58,2.2459,41.92
8,40,0.7846,0.2154,1.9139,47.34,2.5382,37.59
8,41,0.7846,0.2154,1.8954,47.99,2.3018,40.41
8,42,0.7846,0.2154,1.8968,47.83,2.6340,37.68
8,43,0.7846,0.2154,1.9062,47.52,2.1342,43.84
8,44,0.7846,0.2154,1.8912,48.32,2.2269,41.97
8,45,0.7846,0.2154,1.8941,48.19,2.4708,38.34
8,46,0.7846,0.2154,1.8983,47.82,2.4764,39.06
8,47,0.7846,0.2154,1.8815,48.35,2.4064,39.78
8,48,0.7846,0.2154,1.8868,48.26,2.7993,35.07
8,49,0.7846,0.2154,1.8828,48.37,2.4844,38.42
8,50,0.7846,0.2154,1.8867,47.99,2.5149,37.46
8,51,0.7846,0.2154,1.8693,48.64,2.9211,31.54
8,52,0.7846,0.2154,1.8756,48.34,2.2216,41.83
8,53,0.7846,0.2154,1.8762,48.72,2.3796,38.91
8,54,0.7846,0.2154,1.8700,48.64,2.3096,39.97
8,55,0.7846,0.2154,1.8664,48.87,2.2414,43.12
8,56,0.7846,0.2154,1.8753,48.38,2.4788,38.07
8,57,0.7846,0.2154,1.8737,48.51,2.7088,35.58
8,58,0.7846,0.2154,1.8686,48.89,2.5833,37.65
8,59,0.7846,0.2154,1.8632,48.70,2.6640,37.13
8,60,0.7846,0.2154,1.8625,48.80,2.3888,40.52
8,61,0.7846,0.2154,1.8619,48.74,2.4770,39.77
8,62,0.7846,0.2154,1.8676,48.72,2.6684,34.12
8,63,0.7846,0.2154,1.8612,48.87,2.5380,38.81
8,64,0.7846,0.2154,1.8544,49.16,2.3723,40.33
8,65,0.7846,0.2154,1.8596,48.57,2.5085,39.37
8,66,0.7846,0.2154,1.8662,48.97,3.1868,32.67
8,67,0.7846,0.2154,1.8563,49.22,2.3554,39.17
8,68,0.7846,0.2154,1.8549,48.98,2.5688,36.97
8,69,0.7846,0.2154,1.8554,48.88,2.1412,43.61
8,70,0.7846,0.2154,1.8479,49.35,2.7345,34.78
8,71,0.7846,0.2154,1.8429,49.30,2.3537,40.41
8,72,0.7846,0.2154,1.8572,49.06,2.3959,39.58
8,73,0.7846,0.2154,1.8561,49.19,2.5229,39.97
8,74,0.7846,0.2154,1.8502,49.21,2.5670,38.30
8,75,0.7846,0.2154,1.8433,49.57,2.4172,40.37
8,76,0.7846,0.2154,1.8417,49.65,2.4253,39.29
8,77,0.7846,0.2154,1.8490,48.79,2.3164,41.61
8,78,0.7846,0.2154,1.8353,49.35,2.2977,42.07
8,79,0.7846,0.2154,1.8361,49.39,2.4062,40.10
8,80,0.7846,0.2154,1.8340,49.35,2.5684,38.72
8,81,0.7846,0.2154,1.5202,57.60,1.5550,56.20
8,82,0.7846,0.2154,1.4312,60.00,1.5195,57.17
8,83,0.7846,0.2154,1.3973,60.85,1.5240,57.31
8,84,0.7846,0.2154,1.3725,61.34,1.5015,58.25
8,85,0.7846,0.2154,1.3572,61.54,1.4910,58.04
8,86,0.7846,0.2154,1.3415,62.08,1.5073,57.49
8,87,0.7846,0.2154,1.3320,62.29,1.4917,57.98
8,88,0.7846,0.2154,1.3209,62.41,1.4895,58.28
8,89,0.7846,0.2154,1.3185,62.55,1.4854,58.38
8,90,0.7846,0.2154,1.3091,62.82,1.4759,58.39
8,91,0.7846,0.2154,1.3088,62.56,1.5026,57.75
8,92,0.7846,0.2154,1.3028,63.04,1.5156,57.78
8,93,0.7846,0.2154,1.2943,63.04,1.4982,57.90
8,94,0.7846,0.2154,1.2965,62.90,1.5252,58.01
8,95,0.7846,0.2154,1.2909,63.09,1.5085,57.81
8,96,0.7846,0.2154,1.2923,63.28,1.5018,57.94
8,97,0.7846,0.2154,1.2898,63.08,1.5139,57.77
8,98,0.7846,0.2154,1.2842,63.35,1.5421,57.14
8,99,0.7846,0.2154,1.2797,63.56,1.5327,57.19
8,100,0.7846,0.2154,1.2833,63.04,1.5195,57.41
8,101,0.7846,0.2154,1.2819,63.24,1.5149,58.22
8,102,0.7846,0.2154,1.2818,63.23,1.5358,57.52
8,103,0.7846,0.2154,1.2809,63.46,1.5092,57.47
8,104,0.7846,0.2154,1.2833,63.11,1.5704,56.45
8,105,0.7846,0.2154,1.2769,63.29,1.5072,57.83
8,106,0.7846,0.2154,1.2752,63.54,1.5800,56.13
8,107,0.7846,0.2154,1.2843,63.03,1.5874,56.50
8,108,0.7846,0.2154,1.2790,63.41,1.5513,57.31
8,109,0.7846,0.2154,1.2807,63.35,1.6200,55.64
8,110,0.7846,0.2154,1.2768,63.59,1.5223,57.62
8,111,0.7846,0.2154,1.2811,63.27,1.6058,55.81
8,112,0.7846,0.2154,1.2813,63.40,1.5751,56.53
8,113,0.7846,0.2154,1.2823,63.35,1.5415,57.13
8,114,0.7846,0.2154,1.2831,63.36,1.5935,56.28
8,115,0.7846,0.2154,1.2800,63.24,1.6822,54.63
8,116,0.7846,0.2154,1.2835,63.36,1.5090,58.09
8,117,0.7846,0.2154,1.2736,63.59,1.6649,55.27
8,118,0.7846,0.2154,1.2794,63.49,1.5503,57.01
8,119,0.7846,0.2154,1.2810,63.27,1.5249,57.55
8,120,0.7846,0.2154,1.2776,63.35,1.6923,54.50
8,121,0.7846,0.2154,1.1739,66.38,1.3983,60.45
8,122,0.7846,0.2154,1.1382,67.37,1.3852,60.78
8,123,0.7846,0.2154,1.1324,67.62,1.3829,61.01
8,124,0.7846,0.2154,1.1253,67.79,1.3830,60.94
8,125,0.7846,0.2154,1.1207,67.72,1.3885,60.64
8,126,0.7846,0.2154,1.1201,67.91,1.3807,61.00
8,127,0.7846,0.2154,1.1148,68.06,1.3858,60.71
8,128,0.7846,0.2154,1.1145,67.98,1.3832,61.28
8,129,0.7846,0.2154,1.1135,68.20,1.3775,61.29
8,130,0.7846,0.2154,1.1072,68.08,1.3831,61.08
8,131,0.7846,0.2154,1.1066,68.11,1.3834,60.93
8,132,0.7846,0.2154,1.1072,68.11,1.3791,61.10
8,133,0.7846,0.2154,1.1030,68.15,1.3871,61.03
8,134,0.7846,0.2154,1.1000,68.37,1.3838,60.99
8,135,0.7846,0.2154,1.1016,68.22,1.3751,61.46
8,136,0.7846,0.2154,1.0971,68.67,1.3769,61.30
8,137,0.7846,0.2154,1.0982,68.19,1.3939,60.65
8,138,0.7846,0.2154,1.0942,68.48,1.3830,61.05
8,139,0.7846,0.2154,1.0961,68.29,1.3812,61.01
8,140,0.7846,0.2154,1.0931,68.42,1.3823,61.12
8,141,0.7846,0.2154,1.0978,68.30,1.3876,61.21
8,142,0.7846,0.2154,1.0882,68.76,1.3840,61.19
8,143,0.7846,0.2154,1.0900,68.68,1.3801,60.99
8,144,0.7846,0.2154,1.0896,68.55,1.3937,61.16
8,145,0.7846,0.2154,1.0841,68.83,1.3843,61.02
8,146,0.7846,0.2154,1.0872,68.71,1.3822,61.35
8,147,0.7846,0.2154,1.0822,68.65,1.3785,61.27
8,148,0.7846,0.2154,1.0871,68.41,1.3827,61.16
8,149,0.7846,0.2154,1.0885,68.76,1.3909,61.00
8,150,0.7846,0.2154,1.0806,68.97,1.3874,60.88
8,151,0.7846,0.2154,1.0830,68.81,1.3858,61.13
8,152,0.7846,0.2154,1.0801,68.73,1.3865,61.23
8,153,0.7846,0.2154,1.0796,68.73,1.3932,60.69
8,154,0.7846,0.2154,1.0800,68.72,1.3873,60.80
8,155,0.7846,0.2154,1.0757,69.02,1.4014,60.85
8,156,0.7846,0.2154,1.0799,68.70,1.3900,60.97
8,157,0.7846,0.2154,1.0742,69.06,1.3899,60.75
8,158,0.7846,0.2154,1.0736,69.09,1.3861,60.95
8,159,0.7846,0.2154,1.0773,68.98,1.3892,61.22
8,160,0.7846,0.2154,1.0798,68.85,1.4010,60.93
9,1,0.8222,0.1778,4.0454,7.20,4.0073,8.00
9,2,0.8222,0.1778,3.5567,14.42,3.8316,13.68
9,3,0.8222,0.1778,3.2007,20.78,3.3218,20.09
9,4,0.8222,0.1778,2.9491,25.28,2.8904,26.55
9,5,0.8222,0.1778,2.7648,28.56,2.9070,26.74
9,6,0.8222,0.1778,2.6362,31.28,2.7543,30.05
9,7,0.8222,0.1778,2.5306,33.44,2.9232,28.22
9,8,0.8222,0.1778,2.4560,35.16,3.1653,26.90
9,9,0.8222,0.1778,2.3957,36.43,2.7989,30.11
9,10,0.8222,0.1778,2.3544,37.26,2.4836,35.33
9,11,0.8222,0.1778,2.2925,38.85,2.5873,34.25
9,12,0.8222,0.1778,2.2672,38.98,2.6571,33.93
9,13,0.8222,0.1778,2.2368,39.93,3.0840,27.97
9,14,0.8222,0.1778,2.2054,40.71,2.6080,33.52
9,15,0.8222,0.1778,2.1807,41.20,3.0808,27.65
9,16,0.8222,0.1778,2.1574,42.02,2.6239,33.39
9,17,0.8222,0.1778,2.1401,42.01,2.5736,34.69
9,18,0.8222,0.1778,2.1237,42.54,2.8729,31.78
9,19,0.8222,0.1778,2.1029,43.09,2.2117,41.01
9,20,0.8222,0.1778,2.0979,43.05,2.6790,34.65
9,21,0.8222,0.1778,2.0771,43.49,2.3670,37.98
9,22,0.8222,0.1778,2.0673,43.75,2.7716,31.92
9,23,0.8222,0.1778,2.0578,44.07,2.4489,37.84
9,24,0.8222,0.1778,2.0411,44.38,2.3042,40.17
9,25,0.8222,0.1778,2.0370,44.55,2.6379,34.63
9,26,0.8222,0.1778,2.0334,44.59,2.7830,33.35
9,27,0.8222,0.1778,2.0295,44.64,2.7302,35.33
9,28,0.8222,0.1778,2.0183,44.90,2.8913,31.65
9,29,0.8222,0.1778,2.0052,45.37,2.6547,34.14
9,30,0.8222,0.1778,1.9953,45.43,2.5269,38.05
9,31,0.8222,0.1778,1.9898,45.60,2.4052,38.87
9,32,0.8222,0.1778,1.9882,45.87,2.4580,37.08
9,33,0.8222,0.1778,2.0022,45.50,2.4373,36.92
9,34,0.8222,0.1778,1.9830,46.06,2.6308,34.91
9,35,0.8222,0.1778,1.9752,46.27,2.4674,37.86
9,36,0.8222,0.1778,1.9708,46.40,2.7815,33.38
9,37,0.8222,0.1778,1.9759,46.06,2.3822,38.43
9,38,0.8222,0.1778,1.9671,46.30,2.2659,40.74
9,39,0.8222,0.1778,1.9658,46.35,2.4539,37.27
9,40,0.8222,0.1778,1.9657,46.22,2.6631,34.28
9,41,0.8222,0.1778,1.9616,46.27,2.5992,35.65
9,42,0.8222,0.1778,1.9595,46.59,2.3546,39.43
9,43,0.8222,0.1778,1.9569,46.41,2.2233,41.77
9,44,0.8222,0.1778,1.9488,46.90,2.6556,36.70
9,45,0.8222,0.1778,1.9390,46.98,2.6686,36.56
9,46,0.8222,0.1778,1.9338,47.12,2.5035,38.19
9,47,0.8222,0.1778,1.9399,46.89,2.7374,33.67
9,48,0.8222,0.1778,1.9390,47.03,2.4777,37.59
9,49,0.8222,0.1778,1.9358,47.32,2.4942,37.53
9,50,0.8222,0.1778,1.9336,46.99,2.8961,34.34
9,51,0.8222,0.1778,1.9302,46.80,2.3674,40.36
9,52,0.8222,0.1778,1.9320,47.24,2.7018,34.46
9,53,0.8222,0.1778,1.9311,47.09,2.3837,39.44
9,54,0.8222,0.1778,1.9255,47.20,2.2424,42.01
9,55,0.8222,0.1778,1.9159,47.64,2.4048,39.17
9,56,0.8222,0.1778,1.9130,47.47,2.7295,36.26
9,57,0.8222,0.1778,1.9190,47.39,2.5764,38.10
9,58,0.8222,0.1778,1.9194,47.46,2.5182,37.03
9,59,0.8222,0.1778,1.9091,47.56,2.3920,39.31
9,60,0.8222,0.1778,1.9133,47.47,2.4759,38.90
9,61,0.8222,0.1778,1.9174,47.33,2.6687,36.02
9,62,0.8222,0.1778,1.9122,47.55,2.5378,35.89
9,63,0.8222,0.1778,1.9057,47.77,2.7904,34.28
9,64,0.8222,0.1778,1.9037,47.74,2.2960,41.89
9,65,0.8222,0.1778,1.9011,47.92,2.5829,36.47
9,66,0.8222,0.1778,1.8990,47.75,2.3433,40.15
9,67,0.8222,0.1778,1.9019,47.70,2.9170,32.91
9,68,0.8222,0.1778,1.9045,47.90,2.8532,33.98
9,69,0.8222,0.1778,1.8958,47.93,2.3841,39.32
9,70,0.8222,0.1778,1.8968,47.99,2.6157,34.44
9,71,0.8222,0.1778,1.8949,48.08,2.4027,39.36
9,72,0.8222,0.1778,1.9011,47.86,2.2028,41.67
9,73,0.8222,0.1778,1.8958,48.02,2.5391,36.83
9,74,0.8222,0.1778,1.8889,48.23,2.4397,39.35
9,75,0.8222,0.1778,1.8903,48.05,2.2373,42.87
9,76,0.8222,0.1778,1.8936,48.04,2.6456,36.56
9,77,0.8222,0.1778,1.8917,47.95,2.4724,38.59
9,78,0.8222,0.1778,1.8858,48.31,2.3341,39.18
9,79,0.8222,0.1778,1.8895,48.30,2.6365,37.41
9,80,0.8222,0.1778,1.8898,48.39,2.1754,42.16
9,81,0.8222,0.1778,1.5629,56.60,1.5930,55.42
9,82,0.8222,0.1778,1.4764,58.64,1.5582,56.04
9,83,0.8222,0.1778,1.4456,59.48,1.5343,56.62
9,84,0.8222,0.1778,1.4263,59.93,1.5414,56.78
9,85,0.8222,0.1778,1.4135,60.15,1.5346,57.28
9,86,0.8222,0.1778,1.3986,60.59,1.5286,57.26
9,87,0.8222,0.1778,1.3914,60.60,1.5328,57.51
9,88,0.8222,0.1778,1.3871,60.63,1.5259,57.07
9,89,0.8222,0.1778,1.3736,61.09,1.5239,57.23
9,90,0.8222,0.1778,1.3714,60.93,1.5556,57.12
9,91,0.8222,0.1778,1.3622,61.36,1.5709,55.87
9,92,0.8222,0.1778,1.3636,61.13,1.5739,56.13
9,93,0.8222,0.1778,1.3552,61.33,1.5170,57.23
9,94,0.8222,0.1778,1.3557,61.49,1.5600,56.44
9,95,0.8222,0.1778,1.3512,61.66,1.5528,56.31
9,96,0.8222,0.1778,1.3534,61.38,1.5528,56.76
9,97,0.8222,0.1778,1.3509,61.64,1.5552,56.57
9,98,0.8222,0.1778,1.3502,61.57,1.5475,56.76
9,99,0.8222,0.1778,1.3450,61.87,1.5727,56.51
9,100,0.8222,0.1778,1.3493,61.48,1.5484,56.27
9,101,0.8222,0.1778,1.3479,61.64,1.5644,56.32
9,102,0.8222,0.1778,1.3503,61.50,1.5468,56.67
9,103,0.8222,0.1778,1.3471,61.74,1.5871,56.30
9,104,0.8222,0.1778,1.3468,61.85,1.5298,57.15
9,105,0.8222,0.1778,1.3459,61.63,1.5514,56.54
9,106,0.8222,0.1778,1.3454,61.62,1.6354,55.51
9,107,0.8222,0.1778,1.3490,61.59,1.6248,55.62
9,108,0.8222,0.1778,1.3460,61.64,1.5831,56.39
9,109,0.8222,0.1778,1.3435,62.00,1.6003,55.90
9,110,0.8222,0.1778,1.3519,61.50,1.5615,56.55
9,111,0.8222,0.1778,1.3431,61.88,1.5836,55.69
9,112,0.8222,0.1778,1.3505,61.47,1.6235,55.36
9,113,0.8222,0.1778,1.3449,61.90,1.6057,55.59
9,114,0.8222,0.1778,1.3438,61.70,1.6431,55.54
9,115,0.8222,0.1778,1.3508,61.68,1.6438,54.98
9,116,0.8222,0.1778,1.3430,61.66,1.5767,56.04
9,117,0.8222,0.1778,1.3420,61.63,1.5747,55.95
9,118,0.8222,0.1778,1.3470,61.72,1.6532,54.75
9,119,0.8222,0.1778,1.3475,61.68,1.6491,55.15
9,120,0.8222,0.1778,1.3455,61.47,1.5741,55.91
9,121,0.8222,0.1778,1.2400,64.70,1.4243,59.18
9,122,0.8222,0.1778,1.2167,65.41,1.4233,59.35
9,123,0.8222,0.1778,1.2095,65.60,1.4220,59.41
9,124,0.8222,0.1778,1.2031,65.89,1.4143,59.54
9,125,0.8222,0.1778,1.1914,66.10,1.4157,59.73
9,126,0.8222,0.1778,1.1893,66.15,1.4180,59.66
9,127,0.8222,0.1778,1.1919,66.19,1.4118,60.04
9,128,0.8222,0.1778,1.1816,66.40,1.4181,59.70
9,129,0.8222,0.1778,1.1858,66.27,1.4132,59.74
9,130,0.8222,0.1778,1.1809,66.22,1.4156,59.58
9,131,0.8222,0.1778,1.1847,66.30,1.4157,59.65
9,132,0.8222,0.1778,1.1767,66.26,1.4149,59.55
9,133,0.8222,0.1778,1.1780,66.36,1.4166,59.60
9,134,0.8222,0.1778,1.1773,66.35,1.4136,60.12
9,135,0.8222,0.1778,1.1749,66.44,1.4168,59.86
9,136,0.8222,0.1778,1.1681,66.51,1.4176,59.59
9,137,0.8222,0.1778,1.1758,66.44,1.4155,60.07
9,138,0.8222,0.1778,1.1702,66.38,1.4147,59.83
9,139,0.8222,0.1778,1.1715,66.63,1.4185,59.46
9,140,0.8222,0.1778,1.1695,66.30,1.4099,59.83
9,141,0.8222,0.1778,1.1706,66.54,1.4168,59.90
9,142,0.8222,0.1778,1.1684,66.70,1.4189,59.91
9,143,0.8222,0.1778,1.1681,66.44,1.4095,60.09
9,144,0.8222,0.1778,1.1668,66.37,1.4155,59.62
9,145,0.8222,0.1778,1.1679,66.53,1.4126,60.05
9,146,0.8222,0.1778,1.1644,66.54,1.4174,60.10
9,147,0.8222,0.1778,1.1636,66.67,1.4223,59.87
9,148,0.8222,0.1778,1.1631,66.54,1.4184,59.44
9,149,0.8222,0.1778,1.1628,66.77,1.4166,59.60
9,150,0.8222,0.1778,1.1580,66.88,1.4206,59.91
9,151,0.8222,0.1778,1.1609,66.55,1.4180,59.90
9,152,0.8222,0.1778,1.1605,66.68,1.4243,59.66
9,153,0.8222,0.1778,1.1592,66.62,1.4188,59.93
9,154,0.8222,0.1778,1.1614,66.78,1.4205,59.98
9,155,0.8222,0.1778,1.1571,66.78,1.4156,59.90
9,156,0.8222,0.1778,1.1548,66.91,1.4181,60.09
9,157,0.8222,0.1778,1.1573,66.97,1.4182,60.10
9,158,0.8222,0.1778,1.1554,66.72,1.4144,59.95
9,159,0.8222,0.1778,1.1520,66.93,1.4173,59.78
9,160,0.8222,0.1778,1.1538,67.06,1.4238,59.77
10,1,0.8532,0.1468,4.0640,6.78,3.7617,10.42
10,2,0.8532,0.1468,3.6127,13.40,3.5229,14.75
10,3,0.8532,0.1468,3.2834,19.35,3.2034,20.65
10,4,0.8532,0.1468,2.9977,24.07,3.2285,22.02
10,5,0.8532,0.1468,2.8308,27.02,2.9460,26.65
10,6,0.8532,0.1468,2.6959,29.74,3.0343,26.28
10,7,0.8532,0.1468,2.6001,31.86,2.8991,26.94
10,8,0.8532,0.1468,2.5166,33.79,3.3789,22.15
10,9,0.8532,0.1468,2.4556,35.20,2.7798,30.64
10,10,0.8532,0.1468,2.4085,36.13,2.7423,31.61
10,11,0.8532,0.1468,2.3695,36.96,3.5239,21.93
10,12,0.8532,0.1468,2.3259,38.22,3.0810,27.82
10,13,0.8532,0.1468,2.3031,38.54,2.7688,31.50
10,14,0.8532,0.1468,2.2658,39.32,2.9826,30.25
10,15,0.8532,0.1468,2.2596,39.86,2.6973,33.06
10,16,0.8532,0.1468,2.2360,40.16,2.5480,35.53
10,17,0.8532,0.1468,2.2184,40.55,2.6316,33.67
10,18,0.8532,0.1468,2.1999,40.80,2.6746,33.77
10,19,0.8532,0.1468,2.1943,41.27,2.7147,32.46
10,20,0.8532,0.1468,2.1833,41.32,2.9988,30.67
10,21,0.8532,0.1468,2.1616,41.79,2.8299,33.38
10,22,0.8532,0.1468,2.1451,42.41,3.0751,27.60
10,23,0.8532,0.1468,2.1449,42.37,2.5838,35.99
10,24,0.8532,0.1468,2.1426,42.32,3.6921,21.78
10,25,0.8532,0.1468,2.1305,42.61,2.7751,32.01
10,26,0.8532,0.1468,2.1132,42.98,2.7053,32.37
10,27,0.8532,0.1468,2.1060,43.38,2.5828,35.75
10,28,0.8532,0.1468,2.1055,42.96,2.8134,32.08
10,29,0.8532,0.1468,2.0906,43.58,2.6625,34.61
10,30,0.8532,0.1468,2.0891,43.53,2.4928,36.24
10,31,0.8532,0.1468,2.0783,43.71,2.3962,39.00
10,32,0.8532,0.1468,2.0710,43.72,3.0796,31.26
10,33,0.8532,0.1468,2.0863,43.32,2.5528,34.63
10,34,0.8532,0.1468,2.0667,43.82,2.8685,33.79
10,35,0.8532,0.1468,2.0656,44.13,2.9843,33.01
10,36,0.8532,0.1468,2.0548,44.37,2.7327,32.35
10,37,0.8532,0.1468,2.0576,44.52,2.7999,34.51
10,38,0.8532,0.1468,2.0475,44.60,2.5386,37.29
10,39,0.8532,0.1468,2.0462,44.54,2.7849,33.38
10,40,0.8532,0.1468,2.0420,44.32,2.6497,35.93
10,41,0.8532,0.1468,2.0387,44.52,2.8266,31.76
10,42,0.8532,0.1468,2.0403,44.68,3.2100,27.20
10,43,0.8532,0.1468,2.0376,44.51,2.5881,36.42
10,44,0.8532,0.1468,2.0321,44.72,2.7736,32.22
10,45,0.8532,0.1468,2.0267,45.18,2.9210,30.33
10,46,0.8532,0.1468,2.0331,44.74,2.7026,35.26
10,47,0.8532,0.1468,2.0333,44.63,2.7642,33.93
10,48,0.8532,0.1468,2.0173,45.08,2.5993,35.29
10,49,0.8532,0.1468,2.0254,45.18,3.1532,27.29
10,50,0.8532,0.1468,2.0158,45.11,2.4802,37.79
10,51,0.8532,0.1468,2.0153,45.32,2.6846,34.73
10,52,0.8532,0.1468,2.0166,45.17,2.2439,40.68
10,53,0.8532,0.1468,2.0245,45.00,2.5690,37.05
10,54,0.8532,0.1468,2.0192,45.19,2.4728,36.03
10,55,0.8532,0.1468,2.0165,44.85,2.2545,40.62
10,56,0.8532,0.1468,2.0232,45.06,2.6730,35.44
10,57,0.8532,0.1468,2.0050,45.39,2.3556,38.99
10,58,0.8532,0.1468,2.0098,45.23,2.5448,37.37
10,59,0.8532,0.1468,2.0033,45.58,2.4413,37.88
10,60,0.8532,0.1468,2.0019,45.45,2.8357,32.43
10,61,0.8532,0.1468,2.0111,45.29,2.7264,34.83
10,62,0.8532,0.1468,2.0144,45.20,2.5815,35.57
10,63,0.8532,0.1468,2.0002,45.50,2.5292,37.26
10,64,0.8532,0.1468,2.0027,45.45,5.4402,16.78
10,65,0.8532,0.1468,2.0044,45.65,2.3747,39.08
10,66,0.8532,0.1468,2.0049,45.68,2.3946,38.55
10,67,0.8532,0.1468,1.9958,45.67,2.6958,34.23
10,68,0.8532,0.1468,2.0023,45.40,2.4234,37.73
10,69,0.8532,0.1468,1.9964,45.27,3.3535,27.90
10,70,0.8532,0.1468,1.9953,45.72,2.4315,37.48
10,71,0.8532,0.1468,1.9905,45.50,2.8705,32.13
10,72,0.8532,0.1468,1.9913,45.79,2.3609,39.48
10,73,0.8532,0.1468,1.9921,45.76,2.8311,32.41
10,74,0.8532,0.1468,1.9972,45.34,2.2422,41.83
10,75,0.8532,0.1468,1.9855,45.97,2.5054,37.39
10,76,0.8532,0.1468,1.9904,45.98,2.5595,35.69
10,77,0.8532,0.1468,1.9760,46.37,2.8268,31.83
10,78,0.8532,0.1468,1.9809,46.08,2.5238,37.84
10,79,0.8532,0.1468,1.9790,45.86,2.4398,37.49
10,80,0.8532,0.1468,1.9815,46.12,2.2803,39.76
10,81,0.8532,0.1468,1.6676,53.82,1.6801,54.00
10,82,0.8532,0.1468,1.5827,55.91,1.6613,54.22
10,83,0.8532,0.1468,1.5531,56.79,1.6526,54.11
10,84,0.8532,0.1468,1.5350,56.96,1.6537,54.18
10,85,0.8532,0.1468,1.5174,57.67,1.6432,54.42
10,86,0.8532,0.1468,1.5073,57.92,1.6199,54.90
10,87,0.8532,0.1468,1.4953,58.24,1.6386,54.62
10,88,0.8532,0.1468,1.4969,58.07,1.6933,53.88
10,89,0.8532,0.1468,1.4840,58.20,1.6348,54.59
10,90,0.8532,0.1468,1.4753,58.13,1.6620,54.59
10,91,0.8532,0.1468,1.4788,58.44,1.7290,53.27
10,92,0.8532,0.1468,1.4719,58.46,1.6376,54.80
10,93,0.8532,0.1468,1.4672,58.60,1.6715,54.04
10,94,0.8532,0.1468,1.4659,58.58,1.7023,53.42
10,95,0.8532,0.1468,1.4613,58.66,1.6615,54.49
10,96,0.8532,0.1468,1.4616,58.68,1.6763,54.07
10,97,0.8532,0.1468,1.4598,58.79,1.6630,54.41
10,98,0.8532,0.1468,1.4567,58.83,1.6473,54.78
10,99,0.8532,0.1468,1.4572,58.87,1.6723,54.20
10,100,0.8532,0.1468,1.4569,58.98,1.7089,53.13
10,101,0.8532,0.1468,1.4549,59.07,1.7338,52.51
10,102,0.8532,0.1468,1.4552,58.92,1.6922,53.68
10,103,0.8532,0.1468,1.4546,58.98,1.8233,51.69
10,104,0.8532,0.1468,1.4583,58.94,1.7381,53.12
10,105,0.8532,0.1468,1.4551,59.01,1.7170,52.83
10,106,0.8532,0.1468,1.4560,58.88,1.6983,54.30
10,107,0.8532,0.1468,1.4559,58.92,1.7203,53.60
10,108,0.8532,0.1468,1.4531,58.82,1.7076,53.75
10,109,0.8532,0.1468,1.4565,58.80,1.7360,53.02
10,110,0.8532,0.1468,1.4666,58.45,1.7321,52.88
10,111,0.8532,0.1468,1.4602,58.76,1.7545,52.54
10,112,0.8532,0.1468,1.4654,58.69,1.7129,53.78
10,113,0.8532,0.1468,1.4623,58.85,1.6560,55.23
10,114,0.8532,0.1468,1.4552,58.91,1.7132,53.35
10,115,0.8532,0.1468,1.4563,58.79,1.6969,53.76
10,116,0.8532,0.1468,1.4570,58.56,1.8008,51.84
10,117,0.8532,0.1468,1.4606,58.88,1.6706,54.29
10,118,0.8532,0.1468,1.4621,58.61,1.7255,53.46
10,119,0.8532,0.1468,1.4583,58.70,1.7482,52.93
10,120,0.8532,0.1468,1.4636,58.62,1.8001,52.04
10,121,0.8532,0.1468,1.3539,61.55,1.5351,57.44
10,122,0.8532,0.1468,1.3279,62.46,1.5368,57.56
10,123,0.8532,0.1468,1.3149,62.72,1.5341,57.58
10,124,0.8532,0.1468,1.3128,62.75,1.5312,57.97
10,125,0.8532,0.1468,1.3146,62.96,1.5290,57.99
10,126,0.8532,0.1468,1.3096,62.94,1.5320,57.87
10,127,0.8532,0.1468,1.3046,63.18,1.5245,57.71
10,128,0.8532,0.1468,1.3041,63.00,1.5263,57.90
10,129,0.8532,0.1468,1.2950,63.28,1.5255,57.70
10,130,0.8532,0.1468,1.2935,63.20,1.5374,57.86
10,131,0.8532,0.1468,1.2923,63.24,1.5223,57.91
10,132,0.8532,0.1468,1.2985,63.29,1.5280,57.82
10,133,0.8532,0.1468,1.2965,63.26,1.5313,57.97
10,134,0.8532,0.1468,1.2972,63.20,1.5322,57.80
10,135,0.8532,0.1468,1.2897,63.39,1.5298,57.86
10,136,0.8532,0.1468,1.2957,63.20,1.5350,57.78
10,137,0.8532,0.1468,1.2907,63.21,1.5361,57.75
10,138,0.8532,0.1468,1.2885,63.40,1.5329,57.93
10,139,0.8532,0.1468,1.2886,63.08,1.5227,57.84
10,140,0.8532,0.1468,1.2937,63.21,1.5265,58.12
10,141,0.8532,0.1468,1.2820,63.71,1.5263,57.90
10,142,0.8532,0.1468,1.2848,63.66,1.5178,58.22
10,143,0.8532,0.1468,1.2832,63.54,1.5295,57.96
