iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
8,28,0.5196,0.4804,0.6021,79.34,0.7495,74.48
8,29,0.5196,0.4804,0.6005,79.26,0.7508,75.16
8,30,0.5196,0.4804,0.5966,79.53,1.1398,63.63
8,31,0.5196,0.4804,0.5903,79.74,0.8749,70.47
8,32,0.5196,0.4804,0.5985,79.18,1.0719,66.38
8,33,0.5196,0.4804,0.5868,79.81,0.7638,74.19
8,34,0.5196,0.4804,0.5855,79.99,1.0615,65.61
8,35,0.5196,0.4804,0.5822,79.91,0.9358,68.89
8,36,0.5196,0.4804,0.5833,79.85,0.7970,73.67
8,37,0.5196,0.4804,0.5828,79.94,0.8501,72.02
8,38,0.5196,0.4804,0.5825,80.02,0.7983,73.23
8,39,0.5196,0.4804,0.5750,80.37,1.1861,64.08
8,40,0.5196,0.4804,0.5803,80.23,0.9416,69.96
8,41,0.5196,0.4804,0.5694,80.33,0.8180,71.46
8,42,0.5196,0.4804,0.5731,80.38,0.9583,70.24
8,43,0.5196,0.4804,0.5786,80.01,0.9862,70.07
8,44,0.5196,0.4804,0.5725,80.38,1.0560,67.52
8,45,0.5196,0.4804,0.5713,80.35,0.7386,74.79
8,46,0.5196,0.4804,0.5709,80.38,0.6774,76.97
8,47,0.5196,0.4804,0.5687,80.34,0.9637,71.75
8,48,0.5196,0.4804,0.5671,80.62,0.7137,76.30
8,49,0.5196,0.4804,0.5636,80.60,1.5293,60.61
8,50,0.5196,0.4804,0.5639,80.69,0.8159,72.57
8,51,0.5196,0.4804,0.5583,80.73,0.8490,72.89
8,52,0.5196,0.4804,0.5572,80.63,1.0006,68.07
8,53,0.5196,0.4804,0.5576,80.64,0.9013,71.67
8,54,0.5196,0.4804,0.5559,81.00,1.1191,63.60
8,55,0.5196,0.4804,0.5616,80.75,0.7475,74.94
8,56,0.5196,0.4804,0.5609,80.68,0.7493,74.87
8,57,0.5196,0.4804,0.5544,80.89,1.4545,60.37
8,58,0.5196,0.4804,0.5554,80.88,0.7986,73.43
8,59,0.5196,0.4804,0.5527,80.86,0.9766,68.14
8,60,0.5196,0.4804,0.5562,80.96,1.0249,69.21
8,61,0.5196,0.4804,0.5561,80.96,0.8100,73.87
8,62,0.5196,0.4804,0.5571,80.74,1.3891,53.56
8,63,0.5196,0.4804,0.5571,80.80,0.7945,73.64
8,64,0.5196,0.4804,0.5508,80.97,0.7522,75.23
8,65,0.5196,0.4804,0.5463,81.17,0.8992,69.44
8,66,0.5196,0.4804,0.8359,71.29,0.9978,65.58
8,67,0.5196,0.4804,0.7768,73.19,1.3760,58.73
8,68,0.5196,0.4804,0.7329,74.77,0.9276,70.11
8,69,0.5196,0.4804,0.7022,75.79,1.3717,61.03
8,70,0.5196,0.4804,0.6700,77.03,0.9206,70.08
8,71,0.5196,0.4804,0.6528,77.63,1.1455,65.71
8,72,0.5196,0.4804,0.6453,77.77,0.9852,68.36
8,73,0.5196,0.4804,0.6258,78.84,0.8326,72.97
8,74,0.5196,0.4804,0.6087,79.10,0.9710,69.60
8,75,0.5196,0.4804,0.5963,79.59,0.8357,72.25
8,76,0.5196,0.4804,0.5795,80.17,0.7831,74.87
8,77,0.5196,0.4804,0.5695,80.44,0.8407,73.07
8,78,0.5196,0.4804,0.5663,80.62,1.0770,65.86
8,79,0.5196,0.4804,0.5609,80.63,0.7169,75.86
8,80,0.5196,0.4804,0.5553,80.74,0.7762,74.93
8,81,0.5196,0.4804,0.4042,86.26,0.4047,86.28
8,82,0.5196,0.4804,0.3516,87.89,0.4002,86.51
8,83,0.5196,0.4804,0.3278,88.93,0.3852,86.81
8,84,0.5196,0.4804,0.3192,89.22,0.3716,87.25
8,85,0.5196,0.4804,0.3029,89.53,0.3718,87.28
8,86,0.5196,0.4804,0.2971,89.93,0.3741,87.26
8,87,0.5196,0.4804,0.2874,90.16,0.3811,86.94
8,88,0.5196,0.4804,0.2823,90.41,0.3762,87.26
8,89,0.5196,0.4804,0.2754,90.33,0.3794,86.90
8,90,0.5196,0.4804,0.2709,90.64,0.4012,86.43
8,91,0.5196,0.4804,0.2686,90.76,0.3864,87.02
8,92,0.5196,0.4804,0.2582,91.31,0.3856,87.13
8,93,0.5196,0.4804,0.2575,91.14,0.3771,87.68
8,94,0.5196,0.4804,0.2549,91.19,0.3951,87.09
8,95,0.5196,0.4804,0.2439,91.54,0.3934,87.15
8,96,0.5196,0.4804,0.2487,91.48,0.3876,87.54
8,97,0.5196,0.4804,0.2470,91.43,0.4095,86.51
8,98,0.5196,0.4804,0.2435,91.65,0.4019,86.86
8,99,0.5196,0.4804,0.2433,91.49,0.4542,85.97
8,100,0.5196,0.4804,0.2366,91.82,0.3953,87.08
8,101,0.5196,0.4804,0.2391,91.70,0.4240,86.11
8,102,0.5196,0.4804,0.2310,91.94,0.4161,86.49
8,103,0.5196,0.4804,0.2366,91.74,0.3943,86.99
8,104,0.5196,0.4804,0.2369,91.84,0.4098,86.94
8,105,0.5196,0.4804,0.2356,91.96,0.4184,86.44
8,106,0.5196,0.4804,0.2319,91.99,0.4390,85.84
8,107,0.5196,0.4804,0.2326,91.89,0.4185,86.54
8,108,0.5196,0.4804,0.2350,91.79,0.4472,85.97
8,109,0.5196,0.4804,0.2335,91.90,0.4293,86.06
8,110,0.5196,0.4804,0.2319,92.04,0.4387,86.31
8,111,0.5196,0.4804,0.2331,91.86,0.4349,86.15
8,112,0.5196,0.4804,0.2318,92.00,0.4502,85.61
8,113,0.5196,0.4804,0.2306,92.02,0.4099,86.64
8,114,0.5196,0.4804,0.2307,92.06,0.4456,85.82
8,115,0.5196,0.4804,0.2262,92.08,0.4721,85.17
8,116,0.5196,0.4804,0.2304,91.90,0.4045,86.85
8,117,0.5196,0.4804,0.2335,91.87,0.3956,86.97
8,118,0.5196,0.4804,0.2274,92.00,0.4636,85.27
8,119,0.5196,0.4804,0.2290,91.97,0.4156,86.69
8,120,0.5196,0.4804,0.2258,92.11,0.4671,85.42
8,121,0.5196,0.4804,0.1743,94.21,0.3530,88.42
8,122,0.5196,0.4804,0.1527,95.11,0.3518,88.30
8,123,0.5196,0.4804,0.1410,95.55,0.3481,88.47
8,124,0.5196,0.4804,0.1383,95.52,0.3445,88.82
8,125,0.5196,0.4804,0.1326,95.75,0.3484,88.70
8,126,0.5196,0.4804,0.1255,96.09,0.3498,88.69
8,127,0.5196,0.4804,0.1236,96.11,0.3463,88.74
8,128,0.5196,0.4804,0.1234,96.10,0.3507,88.69
8,129,0.5196,0.4804,0.1180,96.28,0.3487,88.85
8,130,0.5196,0.4804,0.1167,96.28,0.3498,88.71
8,131,0.5196,0.4804,0.1137,96.40,0.3501,88.78
8,132,0.5196,0.4804,0.1129,96.41,0.3504,88.96
8,133,0.5196,0.4804,0.1107,96.57,0.3539,88.74
8,134,0.5196,0.4804,0.1083,96.63,0.3557,88.69
8,135,0.5196,0.4804,0.1070,96.72,0.3539,89.01
8,136,0.5196,0.4804,0.1062,96.68,0.3594,88.86
8,137,0.5196,0.4804,0.1028,96.84,0.3602,88.80
8,138,0.5196,0.4804,0.1013,96.91,0.3596,88.79
8,139,0.5196,0.4804,0.1008,96.89,0.3575,88.84
8,140,0.5196,0.4804,0.1001,96.91,0.3680,88.49
8,141,0.5196,0.4804,0.1015,96.84,0.3579,88.74
8,142,0.5196,0.4804,0.0965,97.07,0.3634,88.73
8,143,0.5196,0.4804,0.0954,97.01,0.3703,88.64
8,144,0.5196,0.4804,0.0956,97.04,0.3690,88.67
8,145,0.5196,0.4804,0.0939,97.06,0.3606,88.79
8,146,0.5196,0.4804,0.0937,97.15,0.3622,88.82
8,147,0.5196,0.4804,0.0922,97.19,0.3672,88.68
8,148,0.5196,0.4804,0.0932,97.12,0.3741,88.79
8,149,0.5196,0.4804,0.0896,97.29,0.3700,88.69
8,150,0.5196,0.4804,0.0898,97.21,0.3748,88.69
8,151,0.5196,0.4804,0.0865,97.35,0.3748,88.78
8,152,0.5196,0.4804,0.0854,97.41,0.3759,88.42
8,153,0.5196,0.4804,0.0833,97.48,0.3826,88.50
8,154,0.5196,0.4804,0.0860,97.37,0.3763,88.61
8,155,0.5196,0.4804,0.0836,97.44,0.3766,88.48
8,156,0.5196,0.4804,0.0820,97.56,0.3871,88.35
8,157,0.5196,0.4804,0.0821,97.47,0.3798,88.51
8,158,0.5196,0.4804,0.0835,97.37,0.3780,88.40
8,159,0.5196,0.4804,0.0812,97.52,0.3844,88.57
8,160,0.5196,0.4804,0.0796,97.60,0.3807,88.55
9,1,0.5616,0.4384,2.0692,24.11,1.7993,33.65
9,2,0.5616,0.4384,1.5667,42.67,1.4974,45.96
9,3,0.5616,0.4384,1.2860,54.27,1.7311,45.38
9,4,0.5616,0.4384,1.1108,60.74,1.3742,53.32
9,5,0.5616,0.4384,0.9704,66.07,1.1041,62.05
9,6,0.5616,0.4384,0.8764,69.54,1.0165,65.51
9,7,0.5616,0.4384,0.8199,71.57,1.6341,44.17
9,8,0.5616,0.4384,0.7865,72.87,0.9868,65.36
9,9,0.5616,0.4384,0.7584,73.94,1.2316,60.20
9,10,0.5616,0.4384,0.7361,74.64,0.9565,68.31
9,11,0.5616,0.4384,0.7166,75.29,0.8269,72.06
9,12,0.5616,0.4384,0.7014,75.72,1.1621,65.07
9,13,0.5616,0.4384,0.6867,76.15,1.1041,64.25
9,14,0.5616,0.4384,0.6794,76.58,0.7217,75.45
9,15,0.5616,0.4384,0.6694,76.93,1.0137,67.67
9,16,0.5616,0.4384,0.6654,77.04,1.0710,67.07
9,17,0.5616,0.4384,0.6592,77.33,0.8493,71.30
9,18,0.5616,0.4384,0.6450,77.72,0.8870,70.29
9,19,0.5616,0.4384,0.6441,77.73,1.2227,61.72
9,20,0.5616,0.4384,0.6392,78.12,1.1792,61.81
9,21,0.5616,0.4384,0.6327,78.32,1.0779,63.41
9,22,0.5616,0.4384,0.6279,78.64,1.3212,61.23
9,23,0.5616,0.4384,0.6294,78.40,1.0262,66.29
9,24,0.5616,0.4384,0.6094,78.89,1.1533,63.07
9,25,0.5616,0.4384,0.6227,78.56,0.7421,74.64
9,26,0.5616,0.4384,0.6167,78.97,0.9177,69.24
9,27,0.5616,0.4384,0.6080,79.12,1.3030,59.74
9,28,0.5616,0.4384,0.6085,79.03,1.5997,54.24
9,29,0.5616,0.4384,0.6030,79.34,0.7391,74.69
9,30,0.5616,0.4384,0.6039,79.53,0.9913,69.46
9,31,0.5616,0.4384,0.5977,79.42,1.1178,64.44
9,32,0.5616,0.4384,0.6006,79.39,0.8589,70.85
9,33,0.5616,0.4384,0.5972,79.45,1.0807,64.04
9,34,0.5616,0.4384,0.5916,79.78,1.3231,59.10
9,35,0.5616,0.4384,0.5939,79.55,1.6926,54.00
9,36,0.5616,0.4384,0.5941,79.49,1.2355,62.43
9,37,0.5616,0.4384,0.5892,79.73,0.7135,75.54
9,38,0.5616,0.4384,0.5925,79.72,0.9065,71.67
9,39,0.5616,0.4384,0.5920,79.58,0.9256,70.10
9,40,0.5616,0.4384,0.5887,79.78,1.6494,54.16
9,41,0.5616,0.4384,0.5902,79.67,1.0081,68.51
9,42,0.5616,0.4384,0.5837,79.90,0.8492,72.02
9,43,0.5616,0.4384,0.5770,80.07,0.6658,77.52
9,44,0.5616,0.4384,0.5817,80.22,0.8407,72.19
9,45,0.5616,0.4384,0.5723,80.17,1.1258,63.08
9,46,0.5616,0.4384,0.5808,80.19,1.0327,68.44
9,47,0.5616,0.4384,0.5759,80.25,0.7030,76.35
9,48,0.5616,0.4384,0.5753,80.06,0.8114,73.20
9,49,0.5616,0.4384,0.5776,80.26,0.8197,74.20
9,50,0.5616,0.4384,0.5727,80.40,1.0827,66.50
9,51,0.5616,0.4384,0.5676,80.49,1.0041,69.41
9,52,0.5616,0.4384,0.5649,80.59,1.1483,65.10
9,53,0.5616,0.4384,0.5758,80.37,0.8224,73.10
9,54,0.5616,0.4384,0.5734,80.35,1.1565,63.45
9,55,0.5616,0.4384,0.5673,80.68,0.9885,68.34
9,56,0.5616,0.4384,0.5624,80.70,0.9238,70.70
9,57,0.5616,0.4384,0.5663,80.56,0.8407,73.39
9,58,0.5616,0.4384,0.5785,80.10,0.7964,72.90
9,59,0.5616,0.4384,0.5649,80.63,0.6635,77.33
9,60,0.5616,0.4384,0.5631,80.71,1.0401,67.37
9,61,0.5616,0.4384,0.5629,80.50,0.8634,72.15
9,62,0.5616,0.4384,0.5653,80.83,1.2249,62.17
9,63,0.5616,0.4384,0.5874,79.72,0.8753,70.32
9,64,0.5616,0.4384,0.5757,80.28,1.1179,63.23
9,65,0.5616,0.4384,0.5581,80.66,0.8000,73.02
9,66,0.5616,0.4384,0.5607,80.76,0.8690,71.34
9,67,0.5616,0.4384,0.5593,80.70,0.8532,71.80
9,68,0.5616,0.4384,0.5644,80.62,0.8363,71.67
9,69,0.5616,0.4384,0.5641,80.61,3.5434,24.46
9,70,0.5616,0.4384,0.5593,80.87,1.2794,62.00
9,71,0.5616,0.4384,0.5671,80.62,0.6453,78.18
9,72,0.5616,0.4384,0.5550,80.83,0.9318,72.04
9,73,0.5616,0.4384,0.5574,80.91,0.7550,74.58
9,74,0.5616,0.4384,0.5573,80.80,0.6894,76.70
9,75,0.5616,0.4384,0.5577,80.73,0.8853,71.38
9,76,0.5616,0.4384,0.5567,80.90,0.8268,73.04
9,77,0.5616,0.4384,0.5599,80.80,0.7542,73.60
9,78,0.5616,0.4384,0.5559,80.96,0.8741,71.94
9,79,0.5616,0.4384,0.5623,80.71,0.9799,67.17
9,80,0.5616,0.4384,0.5570,80.69,0.9921,69.39
9,81,0.5616,0.4384,0.4012,86.37,0.3921,86.45
9,82,0.5616,0.4384,0.3481,88.30,0.3835,86.74
9,83,0.5616,0.4384,0.3283,88.77,0.3812,87.07
9,84,0.5616,0.4384,0.3173,89.34,0.3889,86.43
9,85,0.5616,0.4384,0.3084,89.59,0.3709,87.14
9,86,0.5616,0.4384,0.2936,90.04,0.3679,87.51
9,87,0.5616,0.4384,0.2873,90.12,0.3628,87.32
9,88,0.5616,0.4384,0.2817,90.21,0.3702,87.24
9,89,0.5616,0.4384,0.2731,90.58,0.3870,86.78
9,90,0.5616,0.4384,0.2745,90.62,0.3727,87.06
9,91,0.5616,0.4384,0.2670,90.81,0.3775,87.21
9,92,0.5616,0.4384,0.2596,91.25,0.3753,86.91
9,93,0.5616,0.4384,0.2610,91.02,0.3884,86.80
9,94,0.5616,0.4384,0.2543,91.20,0.3938,86.64
9,95,0.5616,0.4384,0.2531,91.28,0.3844,87.34
9,96,0.5616,0.4384,0.2496,91.32,0.3881,86.95
9,97,0.5616,0.4384,0.2433,91.61,0.3859,86.99
9,98,0.5616,0.4384,0.2454,91.56,0.3770,87.08
9,99,0.5616,0.4384,0.2437,91.65,0.4085,86.72
9,100,0.5616,0.4384,0.2380,91.77,0.3724,87.42
9,101,0.5616,0.4384,0.2404,91.83,0.4533,86.23
9,102,0.5616,0.4384,0.2430,91.64,0.4182,86.38
9,103,0.5616,0.4384,0.2391,91.81,0.4166,86.41
9,104,0.5616,0.4384,0.2393,91.77,0.3929,87.20
9,105,0.5616,0.4384,0.2365,91.87,0.3922,87.25
9,106,0.5616,0.4384,0.2350,92.00,0.4205,86.40
9,107,0.5616,0.4384,0.2352,91.88,0.4023,86.94
9,108,0.5616,0.4384,0.2360,91.91,0.4232,86.33
9,109,0.5616,0.4384,0.2370,91.80,0.4466,85.80
9,110,0.5616,0.4384,0.2340,91.98,0.5711,82.17
9,111,0.5616,0.4384,0.2379,91.98,0.4283,86.32
9,112,0.5616,0.4384,0.2371,91.76,0.4031,87.10
9,113,0.5616,0.4384,0.2329,91.97,0.4168,86.29
9,114,0.5616,0.4384,0.2325,92.06,0.4378,85.72
9,115,0.5616,0.4384,0.2371,91.81,0.4145,86.54
9,116,0.5616,0.4384,0.2355,91.93,0.4426,85.83
9,117,0.5616,0.4384,0.2380,91.65,0.3930,86.89
9,118,0.5616,0.4384,0.2254,92.22,0.4303,86.23
9,119,0.5616,0.4384,0.2303,92.03,0.4952,84.41
9,120,0.5616,0.4384,0.2341,91.85,0.4498,85.24
9,121,0.5616,0.4384,0.1801,93.98,0.3478,88.80
9,122,0.5616,0.4384,0.1570,94.90,0.3383,89.24
9,123,0.5616,0.4384,0.1457,95.20,0.3410,89.43
9,124,0.5616,0.4384,0.1444,95.44,0.3362,89.32
9,125,0.5616,0.4384,0.1389,95.60,0.3392,89.29
9,126,0.5616,0.4384,0.1359,95.56,0.3399,89.18
9,127,0.5616,0.4384,0.1348,95.75,0.3390,89.38
9,128,0.5616,0.4384,0.1302,95.76,0.3429,89.02
9,129,0.5616,0.4384,0.1261,95.96,0.3394,89.15
9,130,0.5616,0.4384,0.1241,96.06,0.3395,89.36
9,131,0.5616,0.4384,0.1204,96.25,0.3470,89.15
9,132,0.5616,0.4384,0.1195,96.28,0.3486,89.21
9,133,0.5616,0.4384,0.1196,96.24,0.3536,89.20
9,134,0.5616,0.4384,0.1162,96.31,0.3487,89.23
9,135,0.5616,0.4384,0.1167,96.30,0.3482,89.11
9,136,0.5616,0.4384,0.1133,96.48,0.3526,89.17
9,137,0.5616,0.4384,0.1145,96.36,0.3502,89.18
9,138,0.5616,0.4384,0.1082,96.61,0.3556,89.30
9,139,0.5616,0.4384,0.1101,96.57,0.3617,89.29
9,140,0.5616,0.4384,0.1055,96.78,0.3546,89.22
9,141,0.5616,0.4384,0.1076,96.62,0.3586,89.21
9,142,0.5616,0.4384,0.1064,96.57,0.3522,89.26
9,143,0.5616,0.4384,0.1046,96.72,0.3553,89.24
9,144,0.5616,0.4384,0.1029,96.80,0.3603,89.12
9,145,0.5616,0.4384,0.1015,96.80,0.3630,89.04
9,146,0.5616,0.4384,0.1018,96.81,0.3614,89.25
9,147,0.5616,0.4384,0.1002,96.89,0.3642,89.06
9,148,0.5616,0.4384,0.0992,96.91,0.3591,89.25
9,149,0.5616,0.4384,0.0999,96.88,0.3590,89.19
9,150,0.5616,0.4384,0.0962,96.99,0.3594,89.17
9,151,0.5616,0.4384,0.0963,96.95,0.3640,89.03
9,152,0.5616,0.4384,0.0933,97.10,0.3599,89.22
9,153,0.5616,0.4384,0.0934,97.16,0.3654,89.10
9,154,0.5616,0.4384,0.0928,97.13,0.3701,89.04
9,155,0.5616,0.4384,0.0931,97.07,0.3691,89.07
9,156,0.5616,0.4384,0.0929,97.11,0.3704,88.94
9,157,0.5616,0.4384,0.0915,97.16,0.3701,89.15
9,158,0.5616,0.4384,0.0907,97.15,0.3666,88.87
9,159,0.5616,0.4384,0.0912,97.19,0.3711,88.97
9,160,0.5616,0.4384,0.0875,97.41,0.3720,88.98
10,1,0.6000,0.4000,2.1989,18.69,1.9270,27.29
10,2,0.6000,0.4000,1.7005,36.57,1.6330,40.56
10,3,0.6000,0.4000,1.4189,48.99,1.3485,52.65
10,4,0.6000,0.4000,1.2316,56.29,1.4109,51.37
10,5,0.6000,0.4000,1.1008,60.92,1.1791,59.10
10,6,0.6000,0.4000,0.9940,65.00,1.1192,63.03
10,7,0.6000,0.4000,0.9011,68.71,2.3371,45.52
10,8,0.6000,0.4000,0.8279,71.41,1.2506,60.64
10,9,0.6000,0.4000,0.7818,73.06,0.9627,69.09
10,10,0.6000,0.4000,0.7575,73.77,1.0287,67.10
10,11,0.6000,0.4000,0.7427,74.24,1.2606,63.47
10,12,0.6000,0.4000,0.7210,75.11,1.2745,58.66
10,13,0.6000,0.4000,0.7057,75.64,0.8099,71.97
10,14,0.6000,0.4000,0.6912,76.23,0.9093,70.61
10,15,0.6000,0.4000,0.6786,76.59,0.9040,69.74
10,16,0.6000,0.4000,0.6690,76.96,1.1648,61.06
10,17,0.6000,0.4000,0.6645,77.11,1.2312,61.06
10,18,0.6000,0.4000,0.6573,77.35,0.8740,69.86
10,19,0.6000,0.4000,0.6527,77.41,1.2488,60.01
10,20,0.6000,0.4000,0.6473,77.79,1.3317,61.58
10,21,0.6000,0.4000,0.6411,78.02,1.3717,60.64
10,22,0.6000,0.4000,0.6412,77.97,1.2593,62.56
10,23,0.6000,0.4000,0.6381,77.92,1.0363,66.70
10,24,0.6000,0.4000,0.6249,78.33,0.7978,72.42
10,25,0.6000,0.4000,0.6724,76.97,1.3886,57.63
10,26,0.6000,0.4000,0.7636,73.62,1.0702,64.94
10,27,0.6000,0.4000,0.7173,75.24,0.9054,70.13
10,28,0.6000,0.4000,0.6782,76.62,0.8942,70.11
10,29,0.6000,0.4000,0.6515,77.43,0.9949,67.29
10,30,0.6000,0.4000,0.6401,77.84,0.6898,76.73
10,31,0.6000,0.4000,0.6251,78.27,0.8581,71.30
10,32,0.6000,0.4000,0.6143,78.96,1.0050,67.49
10,33,0.6000,0.4000,0.6045,79.16,1.1711,65.14
10,34,0.6000,0.4000,0.5935,79.81,0.7396,75.07
10,35,0.6000,0.4000,0.5984,79.45,0.7487,74.99
10,36,0.6000,0.4000,0.5960,79.44,1.4826,58.97
10,37,0.6000,0.4000,0.5928,79.56,0.8514,72.79
10,38,0.6000,0.4000,0.5849,79.73,0.9470,70.89
10,39,0.6000,0.4000,0.5891,79.92,1.1002,66.24
10,40,0.6000,0.4000,0.5858,79.78,0.8140,72.55
10,41,0.6000,0.4000,0.5834,79.87,0.9039,69.84
10,42,0.6000,0.4000,0.5813,80.03,0.8144,73.02
10,43,0.6000,0.4000,0.5844,79.86,1.0059,68.45
10,44,0.6000,0.4000,0.5807,79.88,0.9178,69.08
10,45,0.6000,0.4000,0.5711,80.30,0.8522,71.76
10,46,0.6000,0.4000,0.5809,79.92,0.8097,72.98
10,47,0.6000,0.4000,0.5765,80.36,0.7552,75.26
10,48,0.6000,0.4000,0.5775,80.02,1.2179,61.96
10,49,0.6000,0.4000,0.5701,80.29,0.9977,68.35
10,50,0.6000,0.4000,0.5671,80.42,1.0606,66.41
10,51,0.6000,0.4000,0.5702,80.16,0.6947,76.12
10,52,0.6000,0.4000,0.5754,80.23,0.7885,74.63
10,53,0.6000,0.4000,0.5659,80.58,1.0159,66.01
10,54,0.6000,0.4000,0.5698,80.58,1.0350,66.94
10,55,0.6000,0.4000,0.5664,80.48,0.8652,70.91
10,56,0.6000,0.4000,0.5694,80.41,0.7523,74.83
10,57,0.6000,0.4000,0.5649,80.57,1.3744,63.69
10,58,0.6000,0.4000,0.5638,80.55,0.7851,74.61
10,59,0.6000,0.4000,0.5601,80.80,0.8234,73.01
10,60,0.6000,0.4000,0.5550,80.82,1.0983,64.54
10,61,0.6000,0.4000,0.5757,80.18,0.7663,75.12
10,62,0.6000,0.4000,0.5622,80.68,0.9020,72.48
10,63,0.6000,0.4000,0.5613,80.68,1.0862,65.23
10,64,0.6000,0.4000,0.5605,80.60,0.6302,78.51
10,65,0.6000,0.4000,0.5566,80.99,0.8203,71.66
10,66,0.6000,0.4000,0.5561,80.95,0.7603,73.86
10,67,0.6000,0.4000,0.5530,80.97,0.6711,76.97
10,68,0.6000,0.4000,0.5549,80.84,0.8611,70.29
10,69,0.6000,0.4000,0.5615,80.64,1.0736,65.67
10,70,0.6000,0.4000,0.5492,81.06,0.7193,74.56
10,71,0.6000,0.4000,0.5584,80.75,0.7178,75.92
10,72,0.6000,0.4000,0.5525,81.04,1.1176,66.71
10,73,0.6000,0.4000,0.5524,81.04,0.8068,74.14
10,74,0.6000,0.4000,0.5664,80.58,0.9605,70.34
10,75,0.6000,0.4000,0.5533,80.94,1.0889,67.84
10,76,0.6000,0.4000,0.5545,80.96,0.9413,67.96
10,77,0.6000,0.4000,0.5587,80.76,1.0130,68.72
10,78,0.6000,0.4000,0.5528,81.02,0.9947,69.69
10,79,0.6000,0.4000,0.5497,81.15,0.8563,72.64
10,80,0.6000,0.4000,0.5531,80.92,0.9090,70.84
10,81,0.6000,0.4000,0.4042,86.31,0.4057,86.18
10,82,0.6000,0.4000,0.3488,88.24,0.3915,86.94
10,83,0.6000,0.4000,0.3282,88.77,0.3909,86.83
10,84,0.6000,0.4000,0.3154,89.28,0.3791,87.35
10,85,0.6000,0.4000,0.3054,89.54,0.3842,87.24
10,86,0.6000,0.4000,0.2951,89.97,0.3823,87.31
10,87,0.6000,0.4000,0.2877,90.20,0.3683,87.81
10,88,0.6000,0.4000,0.2777,90.43,0.3772,87.53
10,89,0.6000,0.4000,0.2745,90.64,0.3650,88.07
10,90,0.6000,0.4000,0.2698,90.66,0.3639,88.04
10,91,0.6000,0.4000,0.2675,90.79,0.3749,87.72
10,92,0.6000,0.4000,0.2644,90.88,0.3761,87.49
10,93,0.6000,0.4000,0.2566,91.21,0.3955,86.89
10,94,0.6000,0.4000,0.2568,91.14,0.4022,86.88
10,95,0.6000,0.4000,0.2507,91.39,0.4018,86.92
10,96,0.6000,0.4000,0.2517,91.37,0.3990,86.87
10,97,0.6000,0.4000,0.2466,91.46,0.4007,87.03
10,98,0.6000,0.4000,0.2472,91.55,0.3839,87.15
10,99,0.6000,0.4000,0.2445,91.50,0.3933,86.99
10,100,0.6000,0.4000,0.2389,91.74,0.4413,85.76
10,101,0.6000,0.4000,0.2424,91.65,0.4383,85.96
10,102,0.6000,0.4000,0.2393,91.58,0.4281,86.24
10,103,0.6000,0.4000,0.2358,91.90,0.4037,86.56
10,104,0.6000,0.4000,0.2387,91.78,0.4180,86.90
10,105,0.6000,0.4000,0.2391,91.72,0.4202,86.95
10,106,0.6000,0.4000,0.2415,91.72,0.4029,86.93
10,107,0.6000,0.4000,0.2351,92.02,0.4105,86.62
10,108,0.6000,0.4000,0.2385,91.69,0.4220,86.93
10,109,0.6000,0.4000,0.2362,91.78,0.4444,85.88
10,110,0.6000,0.4000,0.2359,91.83,0.4183,86.32
10,111,0.6000,0.4000,0.2371,91.76,0.4166,86.39
10,112,0.6000,0.4000,0.2357,91.92,0.4140,86.78
10,113,0.6000,0.4000,0.2307,92.06,0.4269,86.29
10,114,0.6000,0.4000,0.2365,91.72,0.4780,84.46
10,115,0.6000,0.4000,0.2340,91.95,0.4167,86.66
10,116,0.6000,0.4000,0.2339,91.90,0.4517,85.89
10,117,0.6000,0.4000,0.2351,91.77,0.4306,86.04
10,118,0.6000,0.4000,0.2333,91.93,0.4411,85.77
10,119,0.6000,0.4000,0.2302,92.02,0.5272,83.43
10,120,0.6000,0.4000,0.2297,92.12,0.4687,85.27
10,121,0.6000,0.4000,0.1810,94.00,0.3533,88.72
10,122,0.6000,0.4000,0.1585,94.82,0.3477,88.89
10,123,0.6000,0.4000,0.1520,95.05,0.3454,89.09
10,124,0.6000,0.4000,0.1444,95.33,0.3439,89.12
10,125,0.6000,0.4000,0.1405,95.50,0.3434,89.16
10,126,0.6000,0.4000,0.1366,95.68,0.3463,89.00
10,127,0.6000,0.4000,0.1297,95.88,0.3435,89.10
10,128,0.6000,0.4000,0.1319,95.73,0.3484,89.17
10,129,0.6000,0.4000,0.1287,95.82,0.3451,89.38
10,130,0.6000,0.4000,0.1273,95.93,0.3475,89.22
10,131,0.6000,0.4000,0.1255,96.08,0.3474,89.34
10,132,0.6000,0.4000,0.1224,96.16,0.3476,89.51
10,133,0.6000,0.4000,0.1202,96.06,0.3497,89.28
10,134,0.6000,0.4000,0.1208,96.14,0.3480,89.59
10,135,0.6000,0.4000,0.1172,96.28,0.3539,89.19
10,136,0.6000,0.4000,0.1151,96.25,0.3496,89.34
10,137,0.6000,0.4000,0.1134,96.42,0.3511,89.33
10,138,0.6000,0.4000,0.1122,96.55,0.3535,89.40
10,139,0.6000,0.4000,0.1111,96.47,0.3626,88.91
10,140,0.6000,0.4000,0.1115,96.43,0.3593,89.16
10,141,0.6000,0.4000,0.1077,96.52,0.3553,89.47
10,142,0.6000,0.4000,0.1085,96.64,0.3595,89.25
10,143,0.6000,0.4000,0.1070,96.63,0.3607,89.37
