iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
8,27,0.7846,0.2154,0.5726,80.34,0.9161,68.99
8,28,0.7846,0.2154,0.5636,80.74,0.8177,73.49
8,29,0.7846,0.2154,0.5670,80.57,0.8487,72.66
8,30,0.7846,0.2154,0.5663,80.59,0.7475,75.06
8,31,0.7846,0.2154,0.5690,80.42,0.6781,77.90
8,32,0.7846,0.2154,0.5617,80.66,0.6593,78.34
8,33,0.7846,0.2154,0.5662,80.59,0.7983,73.71
8,34,0.7846,0.2154,0.5592,80.61,0.8997,72.00
8,35,0.7846,0.2154,0.5556,80.98,0.8377,72.48
8,36,0.7846,0.2154,0.5503,81.09,0.9489,70.40
8,37,0.7846,0.2154,0.5471,81.16,1.1251,66.91
8,38,0.7846,0.2154,0.5488,81.08,1.1146,67.50
8,39,0.7846,0.2154,0.5495,81.02,0.7875,74.88
8,40,0.7846,0.2154,0.5477,81.08,0.8076,73.38
8,41,0.7846,0.2154,0.5475,81.13,0.8000,73.60
8,42,0.7846,0.2154,0.5471,81.18,0.8484,73.45
8,43,0.7846,0.2154,0.5447,81.23,0.6655,77.45
8,44,0.7846,0.2154,0.5467,81.10,0.7345,75.90
8,45,0.7846,0.2154,0.5442,81.25,0.6841,77.30
8,46,0.7846,0.2154,0.5417,81.47,0.8641,72.23
8,47,0.7846,0.2154,0.5461,81.14,0.9056,71.42
8,48,0.7846,0.2154,0.5351,81.64,0.8668,72.36
8,49,0.7846,0.2154,0.5336,81.73,0.7253,76.24
8,50,0.7846,0.2154,0.5401,81.49,0.8774,72.22
8,51,0.7846,0.2154,0.5372,81.49,0.8161,74.11
8,52,0.7846,0.2154,0.5331,81.54,0.5883,80.03
8,53,0.7846,0.2154,0.5410,81.44,0.7224,75.75
8,54,0.7846,0.2154,0.5381,81.47,0.7739,75.39
8,55,0.7846,0.2154,0.5326,81.69,1.2340,65.27
8,56,0.7846,0.2154,0.5288,81.92,0.7207,76.93
8,57,0.7846,0.2154,0.5352,81.64,0.6982,76.07
8,58,0.7846,0.2154,0.5330,81.66,0.7517,76.51
8,59,0.7846,0.2154,0.5298,81.68,0.6324,79.74
8,60,0.7846,0.2154,0.5322,81.70,0.9708,69.38
8,61,0.7846,0.2154,0.5352,81.72,0.6871,77.36
8,62,0.7846,0.2154,0.5321,81.61,0.7897,74.62
8,63,0.7846,0.2154,0.5309,81.61,0.9703,71.21
8,64,0.7846,0.2154,0.5320,81.65,0.6958,77.25
8,65,0.7846,0.2154,0.5251,81.98,0.9214,70.12
8,66,0.7846,0.2154,0.5254,82.06,0.6362,78.30
8,67,0.7846,0.2154,0.5310,81.78,0.9242,70.51
8,68,0.7846,0.2154,0.5305,81.85,0.7040,76.39
8,69,0.7846,0.2154,0.5256,81.81,1.0525,68.94
8,70,0.7846,0.2154,0.5211,82.33,0.9131,70.09
8,71,0.7846,0.2154,0.5236,81.96,0.9012,72.41
8,72,0.7846,0.2154,0.5226,82.07,0.7300,76.49
8,73,0.7846,0.2154,0.5240,82.02,0.6526,79.09
8,74,0.7846,0.2154,0.5162,82.18,0.6457,77.84
8,75,0.7846,0.2154,0.5253,81.93,0.6985,76.83
8,76,0.7846,0.2154,0.5259,82.04,0.8038,73.96
8,77,0.7846,0.2154,0.5260,82.04,0.9271,70.40
8,78,0.7846,0.2154,0.5218,82.04,0.7739,74.55
8,79,0.7846,0.2154,0.5209,82.19,1.0749,67.13
8,80,0.7846,0.2154,0.5190,82.17,0.8178,73.68
8,81,0.7846,0.2154,0.3818,86.87,0.3910,86.22
8,82,0.7846,0.2154,0.3396,88.35,0.3826,86.82
8,83,0.7846,0.2154,0.3211,88.96,0.3799,87.09
8,84,0.7846,0.2154,0.3123,89.27,0.3662,87.57
8,85,0.7846,0.2154,0.3010,89.60,0.3634,87.59
8,86,0.7846,0.2154,0.2975,89.83,0.3584,87.85
8,87,0.7846,0.2154,0.2875,90.17,0.3635,87.63
8,88,0.7846,0.2154,0.2869,90.04,0.3595,87.53
8,89,0.7846,0.2154,0.2806,90.51,0.3608,87.74
8,90,0.7846,0.2154,0.2780,90.51,0.3531,88.06
8,91,0.7846,0.2154,0.2729,90.58,0.3515,88.02
8,92,0.7846,0.2154,0.2730,90.54,0.3636,87.80
8,93,0.7846,0.2154,0.2724,90.63,0.3708,87.49
8,94,0.7846,0.2154,0.2675,90.78,0.3695,87.47
8,95,0.7846,0.2154,0.2653,90.80,0.3755,87.63
8,96,0.7846,0.2154,0.2651,90.72,0.3776,87.69
8,97,0.7846,0.2154,0.2665,90.77,0.4134,86.25
8,98,0.7846,0.2154,0.2605,91.03,0.3848,87.33
8,99,0.7846,0.2154,0.2643,90.93,0.3686,87.63
8,100,0.7846,0.2154,0.2589,91.11,0.3654,88.05
8,101,0.7846,0.2154,0.2585,91.11,0.3802,87.11
8,102,0.7846,0.2154,0.2582,90.99,0.3742,87.48
8,103,0.7846,0.2154,0.2634,90.96,0.3666,87.28
8,104,0.7846,0.2154,0.2581,91.10,0.3824,87.39
8,105,0.7846,0.2154,0.2606,90.91,0.3803,87.37
8,106,0.7846,0.2154,0.2603,91.10,0.3662,87.45
8,107,0.7846,0.2154,0.2593,91.13,0.3994,86.63
8,108,0.7846,0.2154,0.2624,90.89,0.4073,86.54
8,109,0.7846,0.2154,0.2581,91.03,0.3787,87.57
8,110,0.7846,0.2154,0.2586,91.00,0.3878,87.34
8,111,0.7846,0.2154,0.2621,90.96,0.3784,87.27
8,112,0.7846,0.2154,0.2605,90.88,0.3813,87.18
8,113,0.7846,0.2154,0.2587,90.98,0.4321,85.91
8,114,0.7846,0.2154,0.2617,90.87,0.3887,87.30
8,115,0.7846,0.2154,0.2609,90.94,0.3706,87.63
8,116,0.7846,0.2154,0.2576,91.18,0.3855,87.22
8,117,0.7846,0.2154,0.2617,90.87,0.3867,87.04
8,118,0.7846,0.2154,0.2592,90.96,0.3995,86.61
8,119,0.7846,0.2154,0.2614,90.95,0.3763,87.47
8,120,0.7846,0.2154,0.2628,90.93,0.5232,83.71
8,121,0.7846,0.2154,0.2185,92.62,0.3233,89.22
8,122,0.7846,0.2154,0.1977,93.32,0.3185,89.41
8,123,0.7846,0.2154,0.1935,93.38,0.3153,89.50
8,124,0.7846,0.2154,0.1901,93.62,0.3157,89.47
8,125,0.7846,0.2154,0.1848,93.80,0.3159,89.64
8,126,0.7846,0.2154,0.1828,93.92,0.3173,89.45
8,127,0.7846,0.2154,0.1826,93.80,0.3174,89.52
8,128,0.7846,0.2154,0.1806,93.88,0.3139,89.47
8,129,0.7846,0.2154,0.1760,94.10,0.3153,89.32
8,130,0.7846,0.2154,0.1788,94.07,0.3165,89.38
8,131,0.7846,0.2154,0.1757,94.12,0.3159,89.34
8,132,0.7846,0.2154,0.1776,94.06,0.3215,89.37
8,133,0.7846,0.2154,0.1729,94.15,0.3171,89.44
8,134,0.7846,0.2154,0.1756,94.06,0.3195,89.56
8,135,0.7846,0.2154,0.1696,94.31,0.3153,89.34
8,136,0.7846,0.2154,0.1701,94.28,0.3194,89.35
8,137,0.7846,0.2154,0.1685,94.33,0.3210,89.28
8,138,0.7846,0.2154,0.1683,94.41,0.3201,89.57
8,139,0.7846,0.2154,0.1657,94.39,0.3226,89.26
8,140,0.7846,0.2154,0.1655,94.50,0.3184,89.37
8,141,0.7846,0.2154,0.1669,94.38,0.3203,89.48
8,142,0.7846,0.2154,0.1653,94.35,0.3287,89.35
8,143,0.7846,0.2154,0.1654,94.41,0.3168,89.43
8,144,0.7846,0.2154,0.1630,94.47,0.3211,89.35
8,145,0.7846,0.2154,0.1648,94.50,0.3247,89.58
8,146,0.7846,0.2154,0.1598,94.69,0.3250,89.45
8,147,0.7846,0.2154,0.1600,94.56,0.3234,89.41
8,148,0.7846,0.2154,0.1617,94.52,0.3271,89.22
8,149,0.7846,0.2154,0.1577,94.73,0.3264,89.31
8,150,0.7846,0.2154,0.1601,94.61,0.3305,89.28
8,151,0.7846,0.2154,0.1615,94.57,0.3279,89.26
8,152,0.7846,0.2154,0.1590,94.66,0.3261,89.27
8,153,0.7846,0.2154,0.1582,94.62,0.3330,89.34
8,154,0.7846,0.2154,0.1615,94.52,0.3269,89.17
8,155,0.7846,0.2154,0.1559,94.74,0.3252,89.39
8,156,0.7846,0.2154,0.1563,94.84,0.3302,89.45
8,157,0.7846,0.2154,0.1538,94.95,0.3271,89.40
8,158,0.7846,0.2154,0.1546,94.79,0.3354,89.38
8,159,0.7846,0.2154,0.1537,94.74,0.3319,89.40
8,160,0.7846,0.2154,0.1569,94.72,0.3343,89.19
9,1,0.8222,0.1778,1.5936,40.35,1.5505,45.09
9,2,0.8222,0.1778,1.1150,60.02,1.0936,59.69
9,3,0.8222,0.1778,0.9471,66.44,1.0957,61.36
9,4,0.8222,0.1778,0.8491,69.96,1.1580,62.52
9,5,0.8222,0.1778,0.7869,72.64,1.0071,66.94
9,6,0.8222,0.1778,0.7592,73.68,0.7778,73.56
9,7,0.8222,0.1778,0.7192,75.19,0.8038,72.80
9,8,0.8222,0.1778,0.7071,75.48,0.7580,74.37
9,9,0.8222,0.1778,0.6876,76.10,1.0061,66.29
9,10,0.8222,0.1778,0.6801,76.34,0.9119,69.74
9,11,0.8222,0.1778,0.6610,77.23,0.9622,68.41
9,12,0.8222,0.1778,0.6551,77.45,0.8187,71.65
9,13,0.8222,0.1778,0.6479,77.69,0.8236,72.30
9,14,0.8222,0.1778,0.6341,78.24,1.0659,66.70
9,15,0.8222,0.1778,0.6351,78.03,1.1406,65.02
9,16,0.8222,0.1778,0.6248,78.63,0.9597,70.48
9,17,0.8222,0.1778,0.6291,78.33,1.0310,68.20
9,18,0.8222,0.1778,0.6139,78.78,0.7981,73.50
9,19,0.8222,0.1778,0.6183,78.73,0.7673,74.48
9,20,0.8222,0.1778,0.6054,79.17,0.7766,73.05
9,21,0.8222,0.1778,0.6054,79.36,0.8483,72.47
9,22,0.8222,0.1778,0.6049,79.05,0.7802,73.32
9,23,0.8222,0.1778,0.6006,79.50,0.8148,72.98
9,24,0.8222,0.1778,0.5975,79.25,1.0073,69.40
9,25,0.8222,0.1778,0.5895,79.66,1.2592,63.09
9,26,0.8222,0.1778,0.5966,79.66,0.8494,72.52
9,27,0.8222,0.1778,0.5911,79.56,0.7771,74.45
9,28,0.8222,0.1778,0.5863,79.81,0.7482,75.06
9,29,0.8222,0.1778,0.5820,79.87,0.7978,73.93
9,30,0.8222,0.1778,0.5843,79.80,0.9085,69.56
9,31,0.8222,0.1778,0.5854,79.94,0.6779,76.96
9,32,0.8222,0.1778,0.5809,80.07,0.7780,74.35
9,33,0.8222,0.1778,0.5800,79.84,0.8489,72.26
9,34,0.8222,0.1778,0.5778,80.09,0.7344,77.11
9,35,0.8222,0.1778,0.5763,80.16,0.7878,74.79
9,36,0.8222,0.1778,0.5800,80.17,0.8784,72.47
9,37,0.8222,0.1778,0.5757,80.26,1.2113,64.14
9,38,0.8222,0.1778,0.5753,80.21,1.1455,64.32
9,39,0.8222,0.1778,0.5698,80.33,1.0190,66.86
9,40,0.8222,0.1778,0.5706,80.45,0.7665,74.21
9,41,0.8222,0.1778,0.5688,80.39,0.7945,73.08
9,42,0.8222,0.1778,0.5778,80.42,0.8580,72.42
9,43,0.8222,0.1778,0.5680,80.56,0.7780,74.53
9,44,0.8222,0.1778,0.5667,80.62,0.7603,75.01
9,45,0.8222,0.1778,0.5666,80.48,1.2335,66.08
9,46,0.8222,0.1778,0.5626,80.67,0.7525,74.80
9,47,0.8222,0.1778,0.5598,80.56,0.9811,68.70
9,48,0.8222,0.1778,0.5622,80.59,0.7343,76.06
9,49,0.8222,0.1778,0.5617,80.71,0.7679,74.39
9,50,0.8222,0.1778,0.5606,80.56,0.6562,78.27
9,51,0.8222,0.1778,0.5579,80.76,0.7886,74.15
9,52,0.8222,0.1778,0.5601,80.62,0.6325,78.61
9,53,0.8222,0.1778,0.5558,80.68,0.9957,69.98
9,54,0.8222,0.1778,0.5569,81.00,0.7293,75.71
9,55,0.8222,0.1778,0.5581,80.74,0.6284,79.25
9,56,0.8222,0.1778,0.5580,80.82,0.9301,71.14
9,57,0.8222,0.1778,0.5562,80.88,0.8652,71.90
9,58,0.8222,0.1778,0.5591,80.93,0.7344,75.39
9,59,0.8222,0.1778,0.5520,81.11,1.1821,64.19
9,60,0.8222,0.1778,0.5536,81.01,0.7403,75.79
9,61,0.8222,0.1778,0.5494,81.11,0.6691,77.42
9,62,0.8222,0.1778,0.5558,81.02,0.6125,79.25
9,63,0.8222,0.1778,0.5503,81.12,1.1980,67.48
9,64,0.8222,0.1778,0.5507,81.38,0.7658,75.47
9,65,0.8222,0.1778,0.5527,81.08,0.7360,76.29
9,66,0.8222,0.1778,0.5474,81.24,0.8236,72.95
9,67,0.8222,0.1778,0.5498,81.12,0.6458,77.68
9,68,0.8222,0.1778,0.5448,81.00,0.7000,76.37
9,69,0.8222,0.1778,0.5485,81.27,0.8845,72.03
9,70,0.8222,0.1778,0.5480,81.18,0.9204,70.62
9,71,0.8222,0.1778,0.5461,81.27,0.7765,74.31
9,72,0.8222,0.1778,0.5434,81.18,0.6541,77.81
9,73,0.8222,0.1778,0.5425,81.20,0.9274,71.10
9,74,0.8222,0.1778,0.5442,81.19,0.9009,69.78
9,75,0.8222,0.1778,0.5440,81.37,1.0998,67.46
9,76,0.8222,0.1778,0.5427,81.26,0.8069,73.57
9,77,0.8222,0.1778,0.5394,81.33,0.8909,71.64
9,78,0.8222,0.1778,0.5416,81.30,0.7763,74.92
9,79,0.8222,0.1778,0.5458,81.12,0.7505,75.74
9,80,0.8222,0.1778,0.5422,81.28,1.0123,69.21
9,81,0.8222,0.1778,0.4058,86.17,0.3999,86.12
9,82,0.8222,0.1778,0.3597,87.66,0.4021,86.06
9,83,0.8222,0.1778,0.3434,88.38,0.3875,86.92
9,84,0.8222,0.1778,0.3340,88.59,0.3828,86.71
9,85,0.8222,0.1778,0.3278,88.74,0.3838,86.82
9,86,0.8222,0.1778,0.3210,88.92,0.4000,86.45
9,87,0.8222,0.1778,0.3147,89.06,0.3793,87.03
9,88,0.8222,0.1778,0.3127,89.18,0.3736,87.43
9,89,0.8222,0.1778,0.3069,89.37,0.3739,87.54
9,90,0.8222,0.1778,0.3030,89.58,0.3779,87.01
9,91,0.8222,0.1778,0.2985,89.78,0.3865,87.17
9,92,0.8222,0.1778,0.3013,89.60,0.3956,86.79
9,93,0.8222,0.1778,0.2959,89.75,0.3840,87.19
9,94,0.8222,0.1778,0.2908,89.86,0.4010,86.66
9,95,0.8222,0.1778,0.2915,89.89,0.3678,87.46
9,96,0.8222,0.1778,0.2886,89.94,0.3955,86.81
9,97,0.8222,0.1778,0.2897,89.83,0.3852,86.74
9,98,0.8222,0.1778,0.2888,90.03,0.4077,86.30
9,99,0.8222,0.1778,0.2864,90.02,0.4117,86.16
9,100,0.8222,0.1778,0.2860,90.16,0.4019,86.56
9,101,0.8222,0.1778,0.2841,90.20,0.3900,86.92
9,102,0.8222,0.1778,0.2850,90.15,0.4119,86.28
9,103,0.8222,0.1778,0.2866,90.00,0.3858,86.78
9,104,0.8222,0.1778,0.2842,90.14,0.3927,86.29
9,105,0.8222,0.1778,0.2899,89.91,0.3888,86.75
9,106,0.8222,0.1778,0.2846,90.18,0.4062,86.25
9,107,0.8222,0.1778,0.2886,90.08,0.4170,86.01
9,108,0.8222,0.1778,0.2851,90.12,0.3892,87.10
9,109,0.8222,0.1778,0.2842,90.19,0.4452,85.61
9,110,0.8222,0.1778,0.2846,90.11,0.4301,85.80
9,111,0.8222,0.1778,0.2862,90.14,0.3951,86.67
9,112,0.8222,0.1778,0.2848,90.17,0.4047,86.39
9,113,0.8222,0.1778,0.2848,90.12,0.4444,84.85
9,114,0.8222,0.1778,0.2871,90.11,0.4274,85.84
9,115,0.8222,0.1778,0.2832,90.18,0.4473,85.01
9,116,0.8222,0.1778,0.2851,90.07,0.3956,86.49
9,117,0.8222,0.1778,0.2859,90.17,0.4460,85.36
9,118,0.8222,0.1778,0.2848,90.16,0.4696,84.62
9,119,0.8222,0.1778,0.2868,89.94,0.4301,85.90
9,120,0.8222,0.1778,0.2829,90.09,0.4201,85.85
9,121,0.8222,0.1778,0.2431,91.66,0.3418,88.39
9,122,0.8222,0.1778,0.2269,92.38,0.3347,88.72
9,123,0.8222,0.1778,0.2206,92.57,0.3334,88.72
9,124,0.8222,0.1778,0.2174,92.66,0.3411,88.48
9,125,0.8222,0.1778,0.2144,92.78,0.3362,88.66
9,126,0.8222,0.1778,0.2088,92.90,0.3372,88.53
9,127,0.8222,0.1778,0.2094,92.91,0.3349,88.76
9,128,0.8222,0.1778,0.2072,93.04,0.3390,88.41
9,129,0.8222,0.1778,0.2049,93.19,0.3395,88.65
9,130,0.8222,0.1778,0.2051,93.04,0.3341,88.87
9,131,0.8222,0.1778,0.2038,93.01,0.3366,88.68
9,132,0.8222,0.1778,0.2031,93.08,0.3364,88.62
9,133,0.8222,0.1778,0.2030,93.14,0.3342,88.85
9,134,0.8222,0.1778,0.2022,93.16,0.3360,88.83
9,135,0.8222,0.1778,0.1996,93.21,0.3379,88.66
9,136,0.8222,0.1778,0.1980,93.25,0.3373,88.83
9,137,0.8222,0.1778,0.2007,93.12,0.3376,88.68
9,138,0.8222,0.1778,0.1949,93.41,0.3322,88.64
9,139,0.8222,0.1778,0.1964,93.25,0.3340,88.79
9,140,0.8222,0.1778,0.1943,93.41,0.3350,88.78
9,141,0.8222,0.1778,0.1968,93.25,0.3377,88.79
9,142,0.8222,0.1778,0.1930,93.58,0.3332,88.68
9,143,0.8222,0.1778,0.1910,93.64,0.3338,88.96
9,144,0.8222,0.1778,0.1938,93.44,0.3391,88.78
9,145,0.8222,0.1778,0.1931,93.50,0.3403,88.59
9,146,0.8222,0.1778,0.1914,93.45,0.3398,88.64
9,147,0.8222,0.1778,0.1924,93.40,0.3382,89.02
9,148,0.8222,0.1778,0.1893,93.64,0.3434,88.69
9,149,0.8222,0.1778,0.1907,93.49,0.3428,88.91
9,150,0.8222,0.1778,0.1911,93.59,0.3424,88.58
9,151,0.8222,0.1778,0.1879,93.67,0.3461,88.52
9,152,0.8222,0.1778,0.1880,93.63,0.3423,88.47
9,153,0.8222,0.1778,0.1877,93.75,0.3428,88.54
9,154,0.8222,0.1778,0.1868,93.60,0.3434,88.66
9,155,0.8222,0.1778,0.1867,93.61,0.3414,88.56
9,156,0.8222,0.1778,0.1856,93.59,0.3492,88.87
9,157,0.8222,0.1778,0.1888,93.54,0.3403,88.77
9,158,0.8222,0.1778,0.1877,93.60,0.3430,88.70
9,159,0.8222,0.1778,0.1812,93.85,0.3478,88.75
9,160,0.8222,0.1778,0.1844,93.76,0.3436,88.64
10,1,0.8532,0.1468,1.6799,36.64,1.3408,50.71
10,2,0.8532,0.1468,1.2082,56.38,1.1963,57.59
10,3,0.8532,0.1468,1.0027,64.19,1.1524,61.21
10,4,0.8532,0.1468,0.8923,68.70,1.0532,63.88
10,5,0.8532,0.1468,0.8208,71.64,1.3217,60.84
10,6,0.8532,0.1468,0.7848,72.64,1.0162,66.31
10,7,0.8532,0.1468,0.7453,74.11,1.5473,57.41
10,8,0.8532,0.1468,0.7255,74.89,0.9756,69.79
10,9,0.8532,0.1468,0.7033,75.63,0.7686,74.17
10,10,0.8532,0.1468,0.6908,76.16,0.9328,69.43
10,11,0.8532,0.1468,0.6810,76.59,0.7863,73.69
10,12,0.8532,0.1468,0.6792,76.56,0.8332,71.73
10,13,0.8532,0.1468,0.6625,77.07,0.8551,71.79
10,14,0.8532,0.1468,0.6609,77.29,1.0767,67.15
10,15,0.8532,0.1468,0.6448,77.91,1.6929,56.48
10,16,0.8532,0.1468,0.6493,77.70,1.1191,66.39
10,17,0.8532,0.1468,0.6445,77.80,0.9919,67.59
10,18,0.8532,0.1468,0.6381,77.96,0.8620,70.52
10,19,0.8532,0.1468,0.6303,78.35,1.0310,66.26
10,20,0.8532,0.1468,0.6281,78.38,1.0863,66.36
10,21,0.8532,0.1468,0.6316,78.25,0.9926,69.88
10,22,0.8532,0.1468,0.6174,78.64,0.7617,75.20
10,23,0.8532,0.1468,0.6171,78.79,1.0002,70.81
10,24,0.8532,0.1468,0.6150,79.13,1.2780,63.39
10,25,0.8532,0.1468,0.6081,79.10,0.8723,72.04
10,26,0.8532,0.1468,0.6093,79.07,0.8686,72.37
10,27,0.8532,0.1468,0.6074,79.13,1.1638,66.29
10,28,0.8532,0.1468,0.6050,79.21,0.6931,76.57
10,29,0.8532,0.1468,0.6019,79.27,0.9380,69.78
10,30,0.8532,0.1468,0.6006,79.31,0.7320,75.53
10,31,0.8532,0.1468,0.5994,79.42,1.1773,64.96
10,32,0.8532,0.1468,0.5971,79.42,0.7540,73.87
10,33,0.8532,0.1468,0.5970,79.44,1.1974,62.73
10,34,0.8532,0.1468,0.5942,79.43,0.8478,72.30
10,35,0.8532,0.1468,0.5929,79.57,1.1818,66.60
10,36,0.8532,0.1468,0.5904,79.71,0.7654,74.19
10,37,0.8532,0.1468,0.5878,79.54,0.6462,77.28
10,38,0.8532,0.1468,0.5889,79.73,0.7296,75.46
10,39,0.8532,0.1468,0.5937,79.57,0.8633,73.23
10,40,0.8532,0.1468,0.5883,79.86,0.9349,73.17
10,41,0.8532,0.1468,0.5833,79.90,0.8772,72.43
10,42,0.8532,0.1468,0.5820,79.96,0.7934,75.28
10,43,0.8532,0.1468,0.5799,79.92,1.0520,67.62
10,44,0.8532,0.1468,0.5840,79.90,0.8440,72.95
10,45,0.8532,0.1468,0.5860,79.83,1.1704,62.72
10,46,0.8532,0.1468,0.5771,80.24,1.2759,64.15
10,47,0.8532,0.1468,0.5782,80.22,0.9509,71.10
10,48,0.8532,0.1468,0.5799,80.09,0.7161,75.97
10,49,0.8532,0.1468,0.5806,79.97,1.2549,63.02
10,50,0.8532,0.1468,0.5770,80.16,0.8083,72.76
10,51,0.8532,0.1468,0.5825,80.05,1.5763,56.33
10,52,0.8532,0.1468,0.5748,80.04,0.8385,72.79
10,53,0.8532,0.1468,0.5767,80.08,0.6944,76.36
10,54,0.8532,0.1468,0.5808,80.03,0.6857,76.49
10,55,0.8532,0.1468,0.5758,80.22,0.7052,76.29
10,56,0.8532,0.1468,0.5716,80.26,0.7910,74.31
10,57,0.8532,0.1468,0.5704,80.43,0.8110,73.24
10,58,0.8532,0.1468,0.5699,80.54,0.8187,72.03
10,59,0.8532,0.1468,0.5707,80.44,1.3188,61.71
10,60,0.8532,0.1468,0.5733,80.26,0.9346,70.63
10,61,0.8532,0.1468,0.5686,80.41,1.0670,67.36
10,62,0.8532,0.1468,0.5697,80.35,1.0370,69.48
10,63,0.8532,0.1468,0.5681,80.56,0.8908,71.26
10,64,0.8532,0.1468,0.5726,80.16,0.7327,75.53
10,65,0.8532,0.1468,0.5672,80.47,0.9910,68.11
10,66,0.8532,0.1468,0.5688,80.42,0.9465,71.60
10,67,0.8532,0.1468,0.5683,80.49,0.7290,75.49
10,68,0.8532,0.1468,0.5663,80.65,1.2083,64.37
10,69,0.8532,0.1468,0.5618,80.86,0.9364,70.37
10,70,0.8532,0.1468,0.5630,80.64,0.9913,70.54
10,71,0.8532,0.1468,0.5714,80.34,0.7763,74.47
10,72,0.8532,0.1468,0.5690,80.53,0.8344,71.86
10,73,0.8532,0.1468,0.5668,80.36,0.6721,77.93
10,74,0.8532,0.1468,0.5619,80.75,0.8339,74.45
10,75,0.8532,0.1468,0.5667,80.56,1.2493,66.63
10,76,0.8532,0.1468,0.5640,80.68,0.7386,75.41
10,77,0.8532,0.1468,0.5588,80.92,0.8637,72.18
10,78,0.8532,0.1468,0.5608,80.67,0.8051,72.76
10,79,0.8532,0.1468,0.5645,80.72,0.9439,69.30
10,80,0.8532,0.1468,0.5681,80.48,0.7018,76.27
10,81,0.8532,0.1468,0.4235,85.50,0.4322,85.25
10,82,0.8532,0.1468,0.3832,86.91,0.4062,86.20
10,83,0.8532,0.1468,0.3649,87.46,0.4067,86.44
10,84,0.8532,0.1468,0.3556,87.83,0.4034,86.61
10,85,0.8532,0.1468,0.3485,88.10,0.4108,86.20
10,86,0.8532,0.1468,0.3427,88.26,0.4039,86.73
10,87,0.8532,0.1468,0.3344,88.38,0.4075,86.19
10,88,0.8532,0.1468,0.3354,88.48,0.4018,86.43
10,89,0.8532,0.1468,0.3308,88.60,0.4022,86.60
10,90,0.8532,0.1468,0.3253,88.90,0.4053,86.24
10,91,0.8532,0.1468,0.3259,88.81,0.3989,86.55
10,92,0.8532,0.1468,0.3229,88.96,0.4028,86.48
10,93,0.8532,0.1468,0.3208,89.05,0.4195,86.08
10,94,0.8532,0.1468,0.3189,88.99,0.4069,86.47
10,95,0.8532,0.1468,0.3172,89.07,0.4324,85.72
10,96,0.8532,0.1468,0.3124,89.22,0.3985,86.91
10,97,0.8532,0.1468,0.3145,89.16,0.4287,85.44
10,98,0.8532,0.1468,0.3143,89.00,0.4362,85.54
10,99,0.8532,0.1468,0.3134,89.18,0.4125,86.41
10,100,0.8532,0.1468,0.3125,89.15,0.4011,86.95
10,101,0.8532,0.1468,0.3113,89.23,0.4064,86.50
10,102,0.8532,0.1468,0.3100,89.39,0.4561,84.75
10,103,0.8532,0.1468,0.3105,89.36,0.4128,86.42
10,104,0.8532,0.1468,0.3085,89.24,0.4074,86.48
10,105,0.8532,0.1468,0.3108,89.25,0.4085,86.39
10,106,0.8532,0.1468,0.3121,89.13,0.4674,84.63
10,107,0.8532,0.1468,0.3129,89.17,0.4013,86.44
10,108,0.8532,0.1468,0.3117,89.22,0.4381,85.43
10,109,0.8532,0.1468,0.3156,89.08,0.4176,86.44
10,110,0.8532,0.1468,0.3085,89.28,0.4608,85.13
10,111,0.8532,0.1468,0.3149,89.03,0.4253,85.57
10,112,0.8532,0.1468,0.3088,89.34,0.4239,85.97
10,113,0.8532,0.1468,0.3105,89.30,0.4440,85.03
10,114,0.8532,0.1468,0.3123,89.33,0.4331,85.56
10,115,0.8532,0.1468,0.3131,89.24,0.4696,84.55
10,116,0.8532,0.1468,0.3116,89.25,0.4352,85.69
10,117,0.8532,0.1468,0.3131,89.18,0.5472,82.47
10,118,0.8532,0.1468,0.3163,89.07,0.4699,84.80
10,119,0.8532,0.1468,0.3145,89.18,0.4489,85.40
10,120,0.8532,0.1468,0.3137,89.11,0.4871,84.16
10,121,0.8532,0.1468,0.2679,90.88,0.3647,87.91
10,122,0.8532,0.1468,0.2507,91.45,0.3548,87.76
10,123,0.8532,0.1468,0.2457,91.60,0.3571,87.91
10,124,0.8532,0.1468,0.2427,91.75,0.3540,88.08
10,125,0.8532,0.1468,0.2410,91.78,0.3502,88.17
10,126,0.8532,0.1468,0.2372,92.04,0.3522,88.09
10,127,0.8532,0.1468,0.2338,92.17,0.3532,88.15
10,128,0.8532,0.1468,0.2321,92.20,0.3538,88.15
10,129,0.8532,0.1468,0.2313,92.10,0.3528,88.11
10,130,0.8532,0.1468,0.2331,92.02,0.3492,88.01
10,131,0.8532,0.1468,0.2295,92.18,0.3497,88.02
10,132,0.8532,0.1468,0.2288,92.25,0.3496,88.03
10,133,0.8532,0.1468,0.2260,92.34,0.3496,88.15
10,134,0.8532,0.1468,0.2268,92.20,0.3531,88.11
10,135,0.8532,0.1468,0.2257,92.25,0.3493,88.18
10,136,0.8532,0.1468,0.2227,92.48,0.3510,88.12
10,137,0.8532,0.1468,0.2255,92.23,0.3468,88.50
10,138,0.8532,0.1468,0.2224,92.39,0.3534,88.17
10,139,0.8532,0.1468,0.2240,92.33,0.3547,88.20
10,140,0.8532,0.1468,0.2215,92.45,0.3465,88.21
10,141,0.8532,0.1468,0.2214,92.52,0.3462,88.28
10,142,0.8532,0.1468,0.2199,92.42,0.3525,88.08
